date,keyword,geo,hits
2010-01-30T05:00:00Z,depression,US-CA-803,26.786629985602268
2010-01-31T05:00:00Z,depression,US-CA-803,39.24699908901279
2010-02-01T05:00:00Z,depression,US-CA-803,46.93264166737919
2010-02-02T05:00:00Z,depression,US-CA-803,41.18989922899303
2010-02-03T05:00:00Z,depression,US-CA-803,41.92543314379647
2010-02-04T05:00:00Z,depression,US-CA-803,73.55339148034469
2010-02-05T05:00:00Z,depression,US-CA-803,46.33863663261715
2010-02-06T05:00:00Z,depression,US-CA-803,41.92543314379647
2010-02-07T05:00:00Z,depression,US-CA-803,28.68582267733443
2010-02-08T05:00:00Z,depression,US-CA-803,41.92543314379647
2010-02-09T05:00:00Z,depression,US-CA-803,50.01630620663439
2010-02-10T05:00:00Z,depression,US-CA-803,38.983297484582685
2010-02-11T05:00:00Z,depression,US-CA-803,36.0411618253689
2010-02-12T05:00:00Z,depression,US-CA-803,42.660967058599915
2010-02-13T05:00:00Z,depression,US-CA-803,17.652813955282724
2010-02-14T05:00:00Z,depression,US-CA-803,42.660967058599915
2010-02-15T05:00:00Z,depression,US-CA-803,39.71883139938613
2010-02-16T05:00:00Z,depression,US-CA-803,44.13203488820681
2010-02-17T05:00:00Z,depression,US-CA-803,25.008153103317195
2010-02-18T05:00:00Z,depression,US-CA-803,52.22290795104472
2010-02-19T05:00:00Z,depression,US-CA-803,44.13203488820681
2010-02-20T05:00:00Z,depression,US-CA-803,19.859415699693066
2010-02-21T05:00:00Z,depression,US-CA-803,33.83456008095856
2010-02-22T05:00:00Z,depression,US-CA-803,44.13203488820681
2010-02-23T05:00:00Z,depression,US-CA-803,55.90057752506196
2010-02-24T05:00:00Z,depression,US-CA-803,60.31378101388264
2010-02-25T05:00:00Z,depression,US-CA-803,63.991450587899884
2010-02-26T05:00:00Z,depression,US-CA-803,58.84271318427575
2010-02-27T05:00:00Z,depression,US-CA-803,38.983297484582685
2010-02-28T05:00:00Z,depression,US-CA-803,46.33863663261715
2010-03-01T05:00:00Z,depression,US-CA-803,52.954089594162944
2010-03-02T05:00:00Z,depression,US-CA-803,40.6937402568771
2010-03-03T05:00:00Z,depression,US-CA-803,60.80993998599859
2010-03-04T05:00:00Z,depression,US-CA-803,36.09338908559163
2010-03-05T05:00:00Z,depression,US-CA-803,44.48892116639547
2010-03-06T05:00:00Z,depression,US-CA-803,31.625782200705604
2010-03-07T05:00:00Z,depression,US-CA-803,37.52528647003147
2010-03-08T05:00:00Z,depression,US-CA-803,52.477515844630545
2010-03-09T05:00:00Z,depression,US-CA-803,50.732254898854315
2010-03-10T05:00:00Z,depression,US-CA-803,49.28512456351617
2010-03-11T05:00:00Z,depression,US-CA-803,65.4189957006545
2010-03-12T05:00:00Z,depression,US-CA-803,53.68309510143856
2010-03-13T05:00:00Z,depression,US-CA-803,44.60643250189661
2010-03-14T05:00:00Z,depression,US-CA-803,24.7404883946757
2010-03-15T04:00:00Z,depression,US-CA-803,49.128442782847976
2010-03-16T04:00:00Z,depression,US-CA-803,43.67504636125793
2010-03-17T04:00:00Z,depression,US-CA-803,48.37767591714623
2010-03-18T04:00:00Z,depression,US-CA-803,50.967277569856606
2010-03-19T04:00:00Z,depression,US-CA-803,44.52809161156251
2010-03-20T04:00:00Z,depression,US-CA-803,29.94362919436517
2010-03-21T04:00:00Z,depression,US-CA-803,37.31420129329794
2010-03-22T04:00:00Z,depression,US-CA-803,58.66644618102404
2010-03-23T04:00:00Z,depression,US-CA-803,60.294195791299124
2010-03-24T04:00:00Z,depression,US-CA-803,57.523974863651816
2010-03-25T04:00:00Z,depression,US-CA-803,52.37523746002769
2010-03-26T04:00:00Z,depression,US-CA-803,31.218844798136832
2010-03-27T04:00:00Z,depression,US-CA-803,23.911380638639866
2010-03-28T04:00:00Z,depression,US-CA-803,38.550246451902545
2010-03-29T04:00:00Z,depression,US-CA-803,32.219867285739156
2010-03-30T04:00:00Z,depression,US-CA-803,36.22613337199107
2010-03-31T04:00:00Z,depression,US-CA-803,45.68579587983302
2010-04-01T04:00:00Z,depression,US-CA-803,44.41058027606138
2010-04-02T04:00:00Z,depression,US-CA-803,23.65894888089667
2010-04-03T04:00:00Z,depression,US-CA-803,34.1740372724063
2010-04-04T04:00:00Z,depression,US-CA-803,44.03193263944658
2010-04-05T04:00:00Z,depression,US-CA-803,48.63228381073205
2010-04-06T04:00:00Z,depression,US-CA-803,57.83298615330297
2010-04-07T04:00:00Z,depression,US-CA-803,43.37473961497723
2010-04-08T04:00:00Z,depression,US-CA-803,46.00351171285464
2010-04-09T04:00:00Z,depression,US-CA-803,26.287720978774082
2010-04-10T04:00:00Z,depression,US-CA-803,24.973334929835374
2010-04-11T04:00:00Z,depression,US-CA-803,48.63228381073205
2010-04-12T04:00:00Z,depression,US-CA-803,63.747723373527144
2010-04-13T04:00:00Z,depression,US-CA-803,43.37473961497723
2010-04-14T04:00:00Z,depression,US-CA-803,46.660704737324004
2010-04-15T04:00:00Z,depression,US-CA-803,35.48842332134501
2010-04-16T04:00:00Z,depression,US-CA-803,39.43158146816112
2010-04-17T04:00:00Z,depression,US-CA-803,19.71579073408056
2010-04-18T04:00:00Z,depression,US-CA-803,23.65894888089667
2010-04-19T04:00:00Z,depression,US-CA-803,28.916493076651484
2010-04-20T04:00:00Z,depression,US-CA-803,40.74596751709982
2010-04-21T04:00:00Z,depression,US-CA-803,50.6038628841401
2010-04-22T04:00:00Z,depression,US-CA-803,46.660704737324004
2010-04-23T04:00:00Z,depression,US-CA-803,54.54702103095622
2010-04-24T04:00:00Z,depression,US-CA-803,34.83123029687566
2010-04-25T04:00:00Z,depression,US-CA-803,57.175793128833625
2010-04-26T04:00:00Z,depression,US-CA-803,30.888072150059543
2010-04-27T04:00:00Z,depression,US-CA-803,49.2894768352014
2010-04-28T04:00:00Z,depression,US-CA-803,30.230879125590192
2010-04-29T04:00:00Z,depression,US-CA-803,36.14561634581436
2010-04-30T04:00:00Z,depression,US-CA-803,34.83123029687566
2010-05-01T04:00:00Z,depression,US-CA-803,12.32920442130446
2010-05-02T04:00:00Z,depression,US-CA-803,24.694356997260172
2010-05-03T04:00:00Z,depression,US-CA-803,44.41217297949009
2010-05-04T04:00:00Z,depression,US-CA-803,46.553872897444926
2010-05-05T04:00:00Z,depression,US-CA-803,45.09366898175184
2010-05-06T04:00:00Z,depression,US-CA-803,36.890401352743794
2010-05-07T04:00:00Z,depression,US-CA-803,39.92067889623307
2010-05-08T04:00:00Z,depression,US-CA-803,34.73604363385544
2010-05-09T04:00:00Z,depression,US-CA-803,28.50435507825545
2010-05-10T04:00:00Z,depression,US-CA-803,31.36451177719796
2010-05-11T04:00:00Z,depression,US-CA-803,47.929522702901956
2010-05-12T04:00:00Z,depression,US-CA-803,49.26821172963306
2010-05-13T04:00:00Z,depression,US-CA-803,34.80895256723263
2010-05-14T04:00:00Z,depression,US-CA-803,24.56119693143934
2010-05-15T04:00:00Z,depression,US-CA-803,31.66880531164024
2010-05-16T04:00:00Z,depression,US-CA-803,37.51063359848722
2010-05-17T04:00:00Z,depression,US-CA-803,49.207960597189405
2010-05-18T04:00:00Z,depression,US-CA-803,47.21106592191427
2010-05-19T04:00:00Z,depression,US-CA-803,40.723689787456784
2010-05-20T04:00:00Z,depression,US-CA-803,60.33163605758359
2010-05-21T04:00:00Z,depression,US-CA-803,38.25339335726729
2010-05-22T04:00:00Z,depression,US-CA-803,25.826977024793255
2010-05-23T04:00:00Z,depression,US-CA-803,45.422265493986515
2010-05-24T04:00:00Z,depression,US-CA-803,36.33042023944403
2010-05-25T04:00:00Z,depression,US-CA-803,53.69844205637176
2010-05-26T04:00:00Z,depression,US-CA-803,38.48477795833239
2010-05-27T04:00:00Z,depression,US-CA-803,47.11385401074469
2010-05-28T04:00:00Z,depression,US-CA-803,27.324141719212264
2010-05-29T04:00:00Z,depression,US-CA-803,32.2530894027324
2010-05-30T04:00:00Z,depression,US-CA-803,36.59876561923507
2010-05-31T04:00:00Z,depression,US-CA-803,48.2211584364107
2010-06-01T04:00:00Z,depression,US-CA-803,45.21518387071382
2010-06-02T04:00:00Z,depression,US-CA-803,38.94957240861195
2010-06-03T04:00:00Z,depression,US-CA-803,35.906637064189134
2010-06-04T04:00:00Z,depression,US-CA-803,28.603592237574393
2010-06-05T04:00:00Z,depression,US-CA-803,24.343482755382468
2010-06-06T04:00:00Z,depression,US-CA-803,20.6919603420751
2010-06-07T04:00:00Z,depression,US-CA-803,32.863701719766325
2010-06-08T04:00:00Z,depression,US-CA-803,41.3839206841502
2010-06-09T04:00:00Z,depression,US-CA-803,37.732398270842815
2010-06-10T04:00:00Z,depression,US-CA-803,35.298049995304574
2010-06-11T04:00:00Z,depression,US-CA-803,31.64652758199721
2010-06-12T04:00:00Z,depression,US-CA-803,28.603592237574393
2010-06-13T04:00:00Z,depression,US-CA-803,24.343482755382468
2010-06-14T04:00:00Z,depression,US-CA-803,38.34098533972738
2010-06-15T04:00:00Z,depression,US-CA-803,25.56065689315159
2010-06-16T04:00:00Z,depression,US-CA-803,38.94957240861195
2010-06-17T04:00:00Z,depression,US-CA-803,26.777831030920712
2010-06-18T04:00:00Z,depression,US-CA-803,27.386418099805272
2010-06-19T04:00:00Z,depression,US-CA-803,37.12381120195827
2010-06-20T04:00:00Z,depression,US-CA-803,34.08087585753545
2010-06-21T04:00:00Z,depression,US-CA-803,23.734895686497907
2010-06-22T04:00:00Z,depression,US-CA-803,18.866199135421407
2010-06-23T04:00:00Z,depression,US-CA-803,20.6919603420751
2010-06-24T04:00:00Z,depression,US-CA-803,27.995005168689836
2010-06-25T04:00:00Z,depression,US-CA-803,22.517721548728783
2010-06-26T04:00:00Z,depression,US-CA-803,20.6919603420751
2010-06-27T04:00:00Z,depression,US-CA-803,26.777831030920712
2010-06-28T04:00:00Z,depression,US-CA-803,34.08087585753545
2010-06-29T04:00:00Z,depression,US-CA-803,27.386418099805272
2010-06-30T04:00:00Z,depression,US-CA-803,15.823263790998604
2010-07-01T04:00:00Z,depression,US-CA-803,17.46331788242031
2010-07-02T04:00:00Z,depression,US-CA-803,26.70386128428458
2010-07-03T04:00:00Z,depression,US-CA-803,23.036879585304582
2010-07-04T04:00:00Z,depression,US-CA-803,29.69004735218761
2010-07-05T04:00:00Z,depression,US-CA-803,40.24404297474422
2010-07-06T04:00:00Z,depression,US-CA-803,25.815050201688543
2010-07-07T04:00:00Z,depression,US-CA-803,25.254602174265592
2010-07-08T04:00:00Z,depression,US-CA-803,31.163375982937406
2010-07-09T04:00:00Z,depression,US-CA-803,37.048080270878415
2010-07-10T04:00:00Z,depression,US-CA-803,23.805343064246596
2010-07-11T04:00:00Z,depression,US-CA-803,32.38055012070652
2010-07-12T04:00:00Z,depression,US-CA-803,29.50610142139935
2010-07-13T04:00:00Z,depression,US-CA-803,27.656270694014857
2010-07-14T04:00:00Z,depression,US-CA-803,28.240788242168616
2010-07-15T04:00:00Z,depression,US-CA-803,28.665429380264918
2010-07-16T04:00:00Z,depression,US-CA-803,29.217267172629693
2010-07-17T04:00:00Z,depression,US-CA-803,17.183093868708834
2010-07-18T04:00:00Z,depression,US-CA-803,38.409671533032366
2010-07-19T04:00:00Z,depression,US-CA-803,31.07570813507236
2010-07-20T04:00:00Z,depression,US-CA-803,31.964519217668396
2010-07-21T04:00:00Z,depression,US-CA-803,32.652163899359834
2010-07-22T04:00:00Z,depression,US-CA-803,30.83501292776432
2010-07-23T04:00:00Z,depression,US-CA-803,19.545233582054667
2010-07-24T04:00:00Z,depression,US-CA-803,36.71971721570532
2010-07-25T04:00:00Z,depression,US-CA-803,29.50610142139935
2010-07-26T04:00:00Z,depression,US-CA-803,24.565196308130446
2010-07-27T04:00:00Z,depression,US-CA-803,28.337066325091833
2010-07-28T04:00:00Z,depression,US-CA-803,24.01335851576566
2010-07-29T04:00:00Z,depression,US-CA-803,35.02291384776383
2010-07-30T04:00:00Z,depression,US-CA-803,27.824757339130493
2010-07-31T04:00:00Z,depression,US-CA-803,25.41447858432305
2010-08-01T04:00:00Z,depression,US-CA-803,32.956457433802115
2010-08-02T04:00:00Z,depression,US-CA-803,32.50598559053129
2010-08-03T04:00:00Z,depression,US-CA-803,20.176128987226317
2010-08-04T04:00:00Z,depression,US-CA-803,34.7477777002231
2010-08-05T04:00:00Z,depression,US-CA-803,14.571648712996781
2010-08-06T04:00:00Z,depression,US-CA-803,16.813440822688595
2010-08-07T04:00:00Z,depression,US-CA-803,36.42912178249196
2010-08-08T04:00:00Z,depression,US-CA-803,24.099265179186986
2010-08-09T04:00:00Z,depression,US-CA-803,36.98956980991491
2010-08-10T04:00:00Z,depression,US-CA-803,24.659713206609943
2010-08-11T04:00:00Z,depression,US-CA-803,31.385089535685378
2010-08-12T04:00:00Z,depression,US-CA-803,29.143297425993563
2010-08-13T04:00:00Z,depression,US-CA-803,28.58284939857061
2010-08-14T04:00:00Z,depression,US-CA-803,22.978369124341082
2010-08-15T04:00:00Z,depression,US-CA-803,14.01120068557383
2010-08-16T04:00:00Z,depression,US-CA-803,22.978369124341082
2010-08-17T04:00:00Z,depression,US-CA-803,36.98956980991491
2010-08-18T04:00:00Z,depression,US-CA-803,34.187329672800146
2010-08-19T04:00:00Z,depression,US-CA-803,20.736577014649274
2010-08-20T04:00:00Z,depression,US-CA-803,25.220161234032897
2010-08-21T04:00:00Z,depression,US-CA-803,37.55001783733787
2010-08-22T04:00:00Z,depression,US-CA-803,23.538817151764032
2010-08-23T04:00:00Z,depression,US-CA-803,24.099265179186986
2010-08-24T04:00:00Z,depression,US-CA-803,27.461953343724705
2010-08-25T04:00:00Z,depression,US-CA-803,18.494784904957456
2010-08-26T04:00:00Z,depression,US-CA-803,56.04480274229532
2010-08-27T04:00:00Z,depression,US-CA-803,22.978369124341082
2010-08-28T04:00:00Z,depression,US-CA-803,21.857473069495178
2010-08-29T04:00:00Z,depression,US-CA-803,18.494784904957456
2010-08-30T04:00:00Z,depression,US-CA-803,19.055232932380413
2010-08-31T04:00:00Z,depression,US-CA-803,25.78060926145585
2010-09-01T04:00:00Z,depression,US-CA-803,24.168704337301655
2010-09-02T04:00:00Z,depression,US-CA-803,25.023123216844574
2010-09-03T04:00:00Z,depression,US-CA-803,29.185242907291258
2010-09-04T04:00:00Z,depression,US-CA-803,13.942466493531391
2010-09-05T04:00:00Z,depression,US-CA-803,31.33997170706265
2010-09-06T04:00:00Z,depression,US-CA-803,22.758419709805285
2010-09-07T04:00:00Z,depression,US-CA-803,25.81339018381455
2010-09-08T04:00:00Z,depression,US-CA-803,23.62658542775668
2010-09-09T04:00:00Z,depression,US-CA-803,44.813635762561006
2010-09-10T04:00:00Z,depression,US-CA-803,17.76937481663265
2010-09-11T04:00:00Z,depression,US-CA-803,32.782332290845495
2010-09-12T04:00:00Z,depression,US-CA-803,38.34098977038007
2010-09-13T04:00:00Z,depression,US-CA-803,28.358317704565312
2010-09-14T04:00:00Z,depression,US-CA-803,31.367465383879626
2010-09-15T04:00:00Z,depression,US-CA-803,27.035096386989366
2010-09-16T04:00:00Z,depression,US-CA-803,28.05518229350636
2010-09-17T04:00:00Z,depression,US-CA-803,31.675183074408075
2010-09-18T04:00:00Z,depression,US-CA-803,23.052390561925247
2010-09-19T04:00:00Z,depression,US-CA-803,28.629377159337803
2010-09-20T04:00:00Z,depression,US-CA-803,31.964571647058545
2010-09-21T04:00:00Z,depression,US-CA-803,36.411497630686206
2010-09-22T04:00:00Z,depression,US-CA-803,34.146794123646906
2010-09-23T04:00:00Z,depression,US-CA-803,37.52781140606262
2010-09-24T04:00:00Z,depression,US-CA-803,28.611048041459817
2010-09-25T04:00:00Z,depression,US-CA-803,31.11473504698512
2010-09-26T04:00:00Z,depression,US-CA-803,30.531375622214693
2010-09-27T04:00:00Z,depression,US-CA-803,40.049827529465915
2010-09-28T04:00:00Z,depression,US-CA-803,31.964571647058545
2010-09-29T04:00:00Z,depression,US-CA-803,37.24758739235115
2010-09-30T04:00:00Z,depression,US-CA-803,33.402349951371896
2010-10-01T04:00:00Z,depression,US-CA-803,37.51864684712362
2010-10-02T04:00:00Z,depression,US-CA-803,28.115456892682037
2010-10-03T04:00:00Z,depression,US-CA-803,30.871874235101842
2010-10-04T04:00:00Z,depression,US-CA-803,27.564173424198074
2010-10-05T04:00:00Z,depression,US-CA-803,26.46160648723015
2010-10-06T04:00:00Z,depression,US-CA-803,25.91032301874619
2010-10-07T04:00:00Z,depression,US-CA-803,29.76930729813392
2010-10-08T04:00:00Z,depression,US-CA-803,36.38470891994146
2010-10-09T04:00:00Z,depression,US-CA-803,12.128236306647151
2010-10-10T04:00:00Z,depression,US-CA-803,27.564173424198074
2010-10-11T04:00:00Z,depression,US-CA-803,36.93599238842542
2010-10-12T04:00:00Z,depression,US-CA-803,45.756527884168804
2010-10-13T04:00:00Z,depression,US-CA-803,38.038559325393344
2010-10-14T04:00:00Z,depression,US-CA-803,44.10267747871693
2010-10-15T04:00:00Z,depression,US-CA-803,23.705189144810344
2010-10-16T04:00:00Z,depression,US-CA-803,22.051338739358464
2010-10-17T04:00:00Z,depression,US-CA-803,30.320590766617883
2010-10-18T04:00:00Z,depression,US-CA-803,27.564173424198074
2010-10-19T04:00:00Z,depression,US-CA-803,46.307811352652756
2010-10-20T04:00:00Z,depression,US-CA-803,39.69240973084523
2010-10-21T04:00:00Z,depression,US-CA-803,39.14112626236127
2010-10-22T04:00:00Z,depression,US-CA-803,29.218023829649958
2010-10-23T04:00:00Z,depression,US-CA-803,25.91032301874619
2010-10-24T04:00:00Z,depression,US-CA-803,33.077008109037685
2010-10-25T04:00:00Z,depression,US-CA-803,25.359039550262228
2010-10-26T04:00:00Z,depression,US-CA-803,34.17957504600561
2010-10-27T04:00:00Z,depression,US-CA-803,24.807756081778265
2010-10-28T04:00:00Z,depression,US-CA-803,28.666740361165996
2010-10-29T04:00:00Z,depression,US-CA-803,21.500055270874498
2010-10-30T04:00:00Z,depression,US-CA-803,23.705189144810344
2010-10-31T04:00:00Z,depression,US-CA-803,31.974441172069767
2010-11-01T04:00:00Z,depression,US-CA-803,37.09962585942191
2010-11-02T04:00:00Z,depression,US-CA-803,39.603448435345726
2010-11-03T04:00:00Z,depression,US-CA-803,40.680663707793066
2010-11-04T04:00:00Z,depression,US-CA-803,34.579670406075905
2010-11-05T04:00:00Z,depression,US-CA-803,34.04221511823955
2010-11-06T04:00:00Z,depression,US-CA-803,26.020948463926917
2010-11-07T04:00:00Z,depression,US-CA-803,30.709162642815187
2010-11-08T05:00:00Z,depression,US-CA-803,37.662432811778864
2010-11-09T05:00:00Z,depression,US-CA-803,40.99318059042863
2010-11-10T05:00:00Z,depression,US-CA-803,22.13661252001861
2010-11-11T05:00:00Z,depression,US-CA-803,34.87605441128928
2010-11-12T05:00:00Z,depression,US-CA-803,30.465786663417592
2010-11-13T05:00:00Z,depression,US-CA-803,35.126344481010676
2010-11-14T05:00:00Z,depression,US-CA-803,34.579670406075905
2010-11-15T05:00:00Z,depression,US-CA-803,32.11041828177108
2010-11-16T05:00:00Z,depression,US-CA-803,40.423459547747875
2010-11-17T05:00:00Z,depression,US-CA-803,39.85373850506712
2010-11-18T05:00:00Z,depression,US-CA-803,35.126344481010676
2010-11-19T05:00:00Z,depression,US-CA-803,27.12812479444404
2010-11-20T05:00:00Z,depression,US-CA-803,35.946355593412825
2010-11-21T05:00:00Z,depression,US-CA-803,33.49093164975559
2010-11-22T05:00:00Z,depression,US-CA-803,48.132209319424945
2010-11-23T05:00:00Z,depression,US-CA-803,30.71838142991358
2010-11-24T05:00:00Z,depression,US-CA-803,32.68705341477562
2010-11-25T05:00:00Z,depression,US-CA-803,18.537137097450664
2010-11-26T05:00:00Z,depression,US-CA-803,19.93147864608276
2010-11-27T05:00:00Z,depression,US-CA-803,27.69093174680099
2010-11-28T05:00:00Z,depression,US-CA-803,43.20061916113907
2010-11-29T05:00:00Z,depression,US-CA-803,45.70674643383747
2010-11-30T05:00:00Z,depression,US-CA-803,45.11167372663614
2010-12-01T05:00:00Z,depression,US-CA-803,26.836350182779867
2010-12-02T05:00:00Z,depression,US-CA-803,38.356607480287934
2010-12-03T05:00:00Z,depression,US-CA-803,30.574107411823725
2010-12-04T05:00:00Z,depression,US-CA-803,21.123928757260025
2010-12-05T05:00:00Z,depression,US-CA-803,30.574107411823725
2010-12-06T05:00:00Z,depression,US-CA-803,55.58928620331586
2010-12-07T05:00:00Z,depression,US-CA-803,45.02732182468584
2010-12-08T05:00:00Z,depression,US-CA-803,43.915536100619526
2010-12-09T05:00:00Z,depression,US-CA-803,47.806786134851635
2010-12-10T05:00:00Z,depression,US-CA-803,36.688928894188464
2010-12-11T05:00:00Z,depression,US-CA-803,21.679821619293183
2010-12-12T05:00:00Z,depression,US-CA-803,31.685893135890034
2010-12-13T05:00:00Z,depression,US-CA-803,45.02732182468584
2010-12-14T05:00:00Z,depression,US-CA-803,42.24785751452005
2010-12-15T05:00:00Z,depression,US-CA-803,39.46839320435426
2010-12-16T05:00:00Z,depression,US-CA-803,20.568035895226867
2010-12-17T05:00:00Z,depression,US-CA-803,28.350535963691083
2010-12-18T05:00:00Z,depression,US-CA-803,16.120892998961597
2010-12-19T05:00:00Z,depression,US-CA-803,23.347500205392656
2010-12-20T05:00:00Z,depression,US-CA-803,36.688928894188464
2010-12-21T05:00:00Z,depression,US-CA-803,30.574107411823725
2010-12-22T05:00:00Z,depression,US-CA-803,22.235714481326344
2010-12-23T05:00:00Z,depression,US-CA-803,19.456250171160548
2010-12-24T05:00:00Z,depression,US-CA-803,20.01214303319371
2010-12-25T05:00:00Z,depression,US-CA-803,16.676785860994755
2010-12-26T05:00:00Z,depression,US-CA-803,34.46535744605583
2010-12-27T05:00:00Z,depression,US-CA-803,20.01214303319371
2010-12-28T05:00:00Z,depression,US-CA-803,21.123928757260025
2010-12-29T05:00:00Z,depression,US-CA-803,26.68285737759161
2010-12-30T05:00:00Z,depression,US-CA-803,12.229642964729488
2010-12-31T05:00:00Z,depression,US-CA-803,22.235714481326344
2011-01-01T05:00:00Z,depression,US-CA-803,31.21338420316185
2011-01-02T05:00:00Z,depression,US-CA-803,28.572893108504353
2011-01-03T05:00:00Z,depression,US-CA-803,30.518518125620403
2011-01-04T05:00:00Z,depression,US-CA-803,28.35053596369109
2011-01-05T05:00:00Z,depression,US-CA-803,29.2677591860458
2011-01-06T05:00:00Z,depression,US-CA-803,28.795250253317615
2011-01-07T05:00:00Z,depression,US-CA-803,30.407339553213774
2011-01-08T05:00:00Z,depression,US-CA-803,22.81940198646116
2011-01-09T05:00:00Z,depression,US-CA-803,25.45989308111866
2011-01-10T05:00:00Z,depression,US-CA-803,33.297982435786196
2011-01-11T05:00:00Z,depression,US-CA-803,43.91553610061952
2011-01-12T05:00:00Z,depression,US-CA-803,25.515482367321976
2011-01-13T05:00:00Z,depression,US-CA-803,34.18741101503925
2011-01-14T05:00:00Z,depression,US-CA-803,31.685893135890034
2011-01-15T05:00:00Z,depression,US-CA-803,22.874991272664474
2011-01-16T05:00:00Z,depression,US-CA-803,22.736018057156183
2011-01-17T05:00:00Z,depression,US-CA-803,35.076839594292295
2011-01-18T05:00:00Z,depression,US-CA-803,38.634553911304515
2011-01-19T05:00:00Z,depression,US-CA-803,46.13910754875216
2011-01-20T05:00:00Z,depression,US-CA-803,48.36267899688479
2011-01-21T05:00:00Z,depression,US-CA-803,32.10281278241491
2011-01-22T05:00:00Z,depression,US-CA-803,25.93240201384685
2011-01-23T05:00:00Z,depression,US-CA-803,28.100384175776167
2011-01-24T05:00:00Z,depression,US-CA-803,38.606759268202865
2011-01-25T05:00:00Z,depression,US-CA-803,32.99224136166796
2011-01-26T05:00:00Z,depression,US-CA-803,31.65809849278838
2011-01-27T05:00:00Z,depression,US-CA-803,42.386830730028336
2011-01-28T05:00:00Z,depression,US-CA-803,32.88106278926133
2011-01-29T05:00:00Z,depression,US-CA-803,15.592794780030097
2011-01-30T05:00:00Z,depression,US-CA-803,28.37833060679274
2011-01-31T05:00:00Z,depression,US-CA-803,30.323955623908798
2011-02-01T05:00:00Z,depression,US-CA-803,36.63333960798515
2011-02-02T05:00:00Z,depression,US-CA-803,36.021857459748674
2011-02-03T05:00:00Z,depression,US-CA-803,38.023071763068046
2011-02-04T05:00:00Z,depression,US-CA-803,37.5227681872382
2011-02-05T05:00:00Z,depression,US-CA-803,38.523375338897885
2011-02-06T05:00:00Z,depression,US-CA-803,28.017000246471184
2011-02-07T05:00:00Z,depression,US-CA-803,33.52033958059946
2011-02-08T05:00:00Z,depression,US-CA-803,43.02610752136647
2011-02-09T05:00:00Z,depression,US-CA-803,37.5227681872382
2011-02-10T05:00:00Z,depression,US-CA-803,39.02367891472773
2011-02-11T05:00:00Z,depression,US-CA-803,29.017607398130874
2011-02-12T05:00:00Z,depression,US-CA-803,25.01517879149214
2011-02-13T05:00:00Z,depression,US-CA-803,23.013964488172764
2011-02-14T05:00:00Z,depression,US-CA-803,34.0206431564293
2011-02-15T05:00:00Z,depression,US-CA-803,26.516089518981662
2011-02-16T05:00:00Z,depression,US-CA-803,39.02367891472773
2011-02-17T05:00:00Z,depression,US-CA-803,34.52094673225914
2011-02-18T05:00:00Z,depression,US-CA-803,27.516696670641352
2011-02-19T05:00:00Z,depression,US-CA-803,21.513053760683235
2011-02-20T05:00:00Z,depression,US-CA-803,34.0206431564293
2011-02-21T05:00:00Z,depression,US-CA-803,30.01821454979056
2011-02-22T05:00:00Z,depression,US-CA-803,41.024893218047104
2011-02-23T05:00:00Z,depression,US-CA-803,36.021857459748674
2011-02-24T05:00:00Z,depression,US-CA-803,35.521553883918834
2011-02-25T05:00:00Z,depression,US-CA-803,38.523375338897885
2011-02-26T05:00:00Z,depression,US-CA-803,20.01214303319371
2011-02-27T05:00:00Z,depression,US-CA-803,28.017000246471184
2011-02-28T05:00:00Z,depression,US-CA-803,43.526411097196316
2011-03-01T05:00:00Z,depression,US-CA-803,33.18878246509189
2011-03-02T05:00:00Z,depression,US-CA-803,33.85952844556884
2011-03-03T05:00:00Z,depression,US-CA-803,33.37024850785051
2011-03-04T05:00:00Z,depression,US-CA-803,25.938620476371284
2011-03-05T05:00:00Z,depression,US-CA-803,29.54928594397039
2011-03-06T05:00:00Z,depression,US-CA-803,28.80985421833713
2011-03-07T05:00:00Z,depression,US-CA-803,43.234708673322636
2011-03-08T05:00:00Z,depression,US-CA-803,36.13972559032553
2011-03-09T05:00:00Z,depression,US-CA-803,37.62282890240418
2011-03-10T05:00:00Z,depression,US-CA-803,46.46463463999361
2011-03-11T05:00:00Z,depression,US-CA-803,31.169760746361625
2011-03-12T05:00:00Z,depression,US-CA-803,21.28749316547859
2011-03-13T05:00:00Z,depression,US-CA-803,22.766356616745117
2011-03-14T04:00:00Z,depression,US-CA-803,35.6724929288302
2011-03-15T04:00:00Z,depression,US-CA-803,25.34758387916213
2011-03-16T04:00:00Z,depression,US-CA-803,31.800652035204678
2011-03-17T04:00:00Z,depression,US-CA-803,33.830697392046446
2011-03-18T04:00:00Z,depression,US-CA-803,34.120703871595275
2011-03-19T04:00:00Z,depression,US-CA-803,31.459767225910443
2011-03-20T04:00:00Z,depression,US-CA-803,30.379450690982953
2011-03-21T04:00:00Z,depression,US-CA-803,45.58359156323563
2011-03-22T04:00:00Z,depression,US-CA-803,32.750380857118955
2011-03-23T04:00:00Z,depression,US-CA-803,36.91222823029331
2011-03-24T04:00:00Z,depression,US-CA-803,35.04160163998716
2011-03-25T04:00:00Z,depression,US-CA-803,32.42051968593623
2011-03-26T04:00:00Z,depression,US-CA-803,26.489802381946536
2011-03-27T04:00:00Z,depression,US-CA-803,37.94166643547538
2011-03-28T04:00:00Z,depression,US-CA-803,49.76324635182088
