date,keyword,geo,hits,moving_average
2008-12-14T05:00:00Z,depression,US-MA-506,36.834605597964384,35.8379245491758
2008-12-15T05:00:00Z,depression,US-MA-506,47.022900763358784,36.084965151012284
2008-12-16T05:00:00Z,depression,US-MA-506,37.61832061068703,35.3608806283881
2008-12-17T05:00:00Z,depression,US-MA-506,36.05089058524173,34.074565770549846
2008-12-18T05:00:00Z,depression,US-MA-506,25.078880407124686,32.251576501825426
2008-12-19T05:00:00Z,depression,US-MA-506,30.56488549618321,30.522292288970025
2008-12-20T05:00:00Z,depression,US-MA-506,22.727735368956743,29.78117048346056
2008-12-21T05:00:00Z,depression,US-MA-506,39.969465648854964,29.5852417302799
2008-12-22T05:00:00Z,depression,US-MA-506,29.781170483460564,28.273370948113733
2008-12-23T05:00:00Z,depression,US-MA-506,25.078880407124686,25.990375041486892
2008-12-24T05:00:00Z,depression,US-MA-506,26.646310432569976,24.951100785485128
2008-12-25T05:00:00Z,depression,US-MA-506,13.323155216284988,24.53368735479589
2008-12-26T05:00:00Z,depression,US-MA-506,18.809160305343514,25.854076778404696
2008-12-27T05:00:00Z,depression,US-MA-506,35.267175572519086,28.63967253014715
2008-12-28T05:00:00Z,depression,US-MA-506,40.753180661577616,30.675627834937497
2008-12-29T05:00:00Z,depression,US-MA-506,27.430025445292628,31.782184154960415
2008-12-30T05:00:00Z,depression,US-MA-506,34.48346055979644,31.725430428606245
2008-12-31T05:00:00Z,depression,US-MA-506,29.781170483460564,31.00933718033037
2009-01-01T05:00:00Z,depression,US-MA-506,26.299036825426565,30.942967318850766
2009-01-02T05:00:00Z,depression,US-MA-506,29.28331694219392,32.1453239099553
2009-01-03T05:00:00Z,depression,US-MA-506,36.87154029878706,33.778622560587834
2009-01-04T05:00:00Z,depression,US-MA-506,38.34368316708036,35.55833922124781
2009-01-05T05:00:00Z,depression,US-MA-506,34.13159743361589,38.39294685537857
2009-01-06T05:00:00Z,depression,US-MA-506,40.98680903542047,39.180320180377194
2009-01-07T05:00:00Z,depression,US-MA-506,38.58649057899749,39.28531611822525
2009-01-08T05:00:00Z,depression,US-MA-506,55.77445792160353,38.6131439970082
2009-01-09T05:00:00Z,depression,US-MA-506,23.01818635944988,38.48771852307351
2009-01-10T05:00:00Z,depression,US-MA-506,34.7677921915734,37.6149069777386
2009-01-11T05:00:00Z,depression,US-MA-506,34.52345493997721,37.50895845338232
2009-01-12T05:00:00Z,depression,US-MA-506,53.86587364773101,37.229297108575864
2009-01-13T05:00:00Z,depression,US-MA-506,28.745469020746505,36.76379587567711
2009-01-14T05:00:00Z,depression,US-MA-506,34.571098518553214,36.142051451209724
2009-01-15T05:00:00Z,depression,US-MA-506,39.85888009491251,34.656999966742625
2009-01-16T05:00:00Z,depression,US-MA-506,23.995535365834627,34.886385648556335
2009-01-17T05:00:00Z,depression,US-MA-506,41.62453363305703,37.51353847030964
2009-01-18T05:00:00Z,depression,US-MA-506,24.876067375388317,40.02827895750996
2009-01-19T05:00:00Z,depression,US-MA-506,61.404923586069096,43.363298575973104
2009-01-20T05:00:00Z,depression,US-MA-506,47.25346945784356,45.84185978008047
2009-01-21T05:00:00Z,depression,US-MA-506,42.79704647278291,46.56400824783133
2009-01-22T05:00:00Z,depression,US-MA-506,50.58502318175432,47.35986695688826
2009-01-23T05:00:00Z,depression,US-MA-506,43.43477107041946,47.025250160008746
2009-01-24T05:00:00Z,depression,US-MA-506,47.49780670943974,47.08907345605987
2009-01-25T05:00:00Z,depression,US-MA-506,44.659517007758474,47.43417820663967
2009-01-26T05:00:00Z,depression,US-MA-506,58.56663388438784,47.496580937274544
2009-01-27T05:00:00Z,depression,US-MA-506,39.31950233378605,46.86606606545462
2009-01-28T05:00:00Z,depression,US-MA-506,45.78744594826645,46.05677612418443
2009-01-29T05:00:00Z,depression,US-MA-506,49.606144335690544,43.78695489280603
2009-01-30T05:00:00Z,depression,US-MA-506,41.08515587193057,41.25098906782267
2009-01-31T05:00:00Z,depression,US-MA-506,43.04291356405813,40.34940513398994
2009-02-01T05:00:00Z,depression,US-MA-506,23.01818635944988,38.49498763707642
2009-02-02T05:00:00Z,depression,US-MA-506,42.49282692517836,37.219973163327026
2009-02-03T05:00:00Z,depression,US-MA-506,47.97577233487879,35.919550047951724
2009-02-04T05:00:00Z,depression,US-MA-506,30.156199753352386,34.33617073119415
2009-02-05T05:00:00Z,depression,US-MA-506,28.785463400927274,33.53834270987955
2009-02-06T05:00:00Z,depression,US-MA-506,26.729358872289612,31.996264313401305
2009-02-07T05:00:00Z,depression,US-MA-506,37.00988151547792,33.36700066582642
2009-02-08T05:00:00Z,depression,US-MA-506,32.21230428199004,37.59095453444075
2009-02-09T05:00:00Z,depression,US-MA-506,29.47083157713983,41.52437189357367
2009-02-10T05:00:00Z,depression,US-MA-506,59.627031330492215,43.654972963104
2009-02-11T05:00:00Z,depression,US-MA-506,63.73924038776754,43.00685305733778
2009-02-12T05:00:00Z,depression,US-MA-506,39.06598604411559,41.11464091866399
2009-02-13T05:00:00Z,depression,US-MA-506,17.81957258152641,38.39551717608157
2009-02-14T05:00:00Z,depression,US-MA-506,30.156199753352386,36.98753255321013
2009-02-15T05:00:00Z,depression,US-MA-506,47.29040415866624,36.81619050915699
2009-02-16T05:00:00Z,depression,US-MA-506,35.63914516305282,37.95598758481482
2009-02-17T05:00:00Z,depression,US-MA-506,50.031876863516466,38.49236267924204
2009-02-18T05:00:00Z,depression,US-MA-506,33.583040634415156,37.471760069012475
2009-02-19T05:00:00Z,depression,US-MA-506,33.583040634415156,34.60364324464472
2009-02-20T05:00:00Z,depression,US-MA-506,26.043990696077064,34.059818496128244
2009-02-21T05:00:00Z,depression,US-MA-506,40.436722396540695,33.754382678468296
2009-02-22T05:00:00Z,depression,US-MA-506,23.302517991226843,35.110219722714874
2009-02-23T05:00:00Z,depression,US-MA-506,45.919667806241144,37.389813874030544
2009-02-24T05:00:00Z,depression,US-MA-506,38.380617867903034,41.360479503609795
2009-02-25T05:00:00Z,depression,US-MA-506,41.12209057275325,42.12034422071502
2009-02-26T05:00:00Z,depression,US-MA-506,44.548931453816024,41.93229505340305
2009-02-27T05:00:00Z,depression,US-MA-506,65.7953449164052,40.47796241974822
2009-02-28T05:00:00Z,depression,US-MA-506,19.875677110164073,39.69548181465864
2009-03-01T05:00:00Z,depression,US-MA-506,18.383271162939014,40.467359922292644
2009-03-02T05:00:00Z,depression,US-MA-506,47.15980468534886,44.14558589669714
2009-03-03T05:00:00Z,depression,US-MA-506,62.15354910245864,47.81948386126895
2009-03-04T05:00:00Z,depression,US-MA-506,52.642750095049294,52.4145962054671
2009-03-05T05:00:00Z,depression,US-MA-506,59.7547604857147,54.27128295786503
2009-03-06T05:00:00Z,depression,US-MA-506,54.698854623686955,53.49559335899271
2009-03-07T05:00:00Z,depression,US-MA-506,49.40853945057674,52.22149971551484
2009-03-08T05:00:00Z,depression,US-MA-506,43.45597810812946,51.89535462213165
2009-03-09T04:00:00Z,depression,US-MA-506,54.79740221161143,51.3925116375255
2009-03-10T04:00:00Z,depression,US-MA-506,57.77854647738474,50.89702124311168
2009-03-11T04:00:00Z,depression,US-MA-506,52.24855974335142,48.46829361401691
2009-03-12T04:00:00Z,depression,US-MA-506,44.056990824775596,44.85545924031641
2009-03-13T04:00:00Z,depression,US-MA-506,44.45118117647346,40.49891608849767
2009-03-14T04:00:00Z,depression,US-MA-506,26.818976581696653,36.4871421652853
2009-03-15T04:00:00Z,depression,US-MA-506,28.987820826616836,35.308845388224306
2009-03-16T04:00:00Z,depression,US-MA-506,36.099831217282244,35.912373099771216
2009-03-17T04:00:00Z,depression,US-MA-506,34.9075329730893,36.593782455616186
2009-03-18T04:00:00Z,depression,US-MA-506,48.333445861925036,36.887492607870385
2009-03-19T04:00:00Z,depression,US-MA-506,40.39047838278974,37.21685987597484
2009-03-20T04:00:00Z,depression,US-MA-506,30.40559850337482,36.68863121575413
2009-03-21T04:00:00Z,depression,US-MA-506,20.8477581716326,37.55084287903502
2009-03-22T04:00:00Z,depression,US-MA-506,50.83078206659345,40.48475862581709
2009-03-23T04:00:00Z,depression,US-MA-506,41.6955163432652,42.617008048311334
2009-03-24T04:00:00Z,depression,US-MA-506,47.61969342899637,45.17466773163697
2009-03-25T04:00:00Z,depression,US-MA-506,60.81566194600836,46.11029090010559
2009-03-26T04:00:00Z,depression,US-MA-506,31.48515703128524,44.637150403136964
2009-03-27T04:00:00Z,depression,US-MA-506,46.75142220529294,43.40245603539273
2009-03-28T04:00:00Z,depression,US-MA-506,37.696047002272394,42.202202018219396
2009-03-29T04:00:00Z,depression,US-MA-506,47.51668090181319,40.783999686912345
2009-03-30T04:00:00Z,depression,US-MA-506,35.51301062899415,39.81438508839613
2009-03-31T04:00:00Z,depression,US-MA-506,42.34803532350293,37.87402752356189
2009-04-01T04:00:00Z,depression,US-MA-506,38.235826266227605,35.90262337798151
2009-04-02T04:00:00Z,depression,US-MA-506,26.64580072330511,33.75316764647282
2009-04-03T04:00:00Z,depression,US-MA-506,32.84249856593421,32.295709901993654
2009-04-04T04:00:00Z,depression,US-MA-506,30.363819428882564,32.943025564042465
2009-04-05T04:00:00Z,depression,US-MA-506,34.70150791872294,34.10204475785991
2009-04-06T04:00:00Z,depression,US-MA-506,24.786791370516383,36.257417920513504
2009-04-07T04:00:00Z,depression,US-MA-506,55.77028058366186,37.617997229438586
2009-04-08T04:00:00Z,depression,US-MA-506,36.560517271511664,38.10969173216894
2009-04-09T04:00:00Z,depression,US-MA-506,38.419526624300396,37.15324489124141
2009-04-10T04:00:00Z,depression,US-MA-506,30.363819428882564,36.472955236778866
2009-04-11T04:00:00Z,depression,US-MA-506,38.419526624300396,36.12270709784766
2009-04-12T04:00:00Z,depression,US-MA-506,29.74414964461966,38.150104978968706
2009-04-13T04:00:00Z,depression,US-MA-506,36.560517271511664,39.88787459135816
2009-04-14T04:00:00Z,depression,US-MA-506,53.91127123087313,41.71994177961373
2009-04-15T04:00:00Z,depression,US-MA-506,51.4325920938215,41.03291658401788
2009-04-16T04:00:00Z,depression,US-MA-506,32.222828781671296,40.25159381255595
2009-04-17T04:00:00Z,depression,US-MA-506,35.94084748724876,38.72262597529856
2009-04-18T04:00:00Z,depression,US-MA-506,29.12447986035675,38.055807403102605
2009-04-19T04:00:00Z,depression,US-MA-506,45.85556403545531,37.98845199176968
2009-04-20T04:00:00Z,depression,US-MA-506,36.560517271511664,38.30502242503443
2009-04-21T04:00:00Z,depression,US-MA-506,48.95391295676986,38.26460917823467
2009-04-22T04:00:00Z,depression,US-MA-506,30.983489213145482,37.240806925974205
2009-04-23T04:00:00Z,depression,US-MA-506,29.74414964461966,36.91750095157617
2009-04-24T04:00:00Z,depression,US-MA-506,40.27853597708913,37.74597251097115
2009-04-25T04:00:00Z,depression,US-MA-506,32.222828781671296,38.69568381076539
2009-04-26T04:00:00Z,depression,US-MA-506,51.4325920938215,40.265064894822544
2009-04-27T04:00:00Z,depression,US-MA-506,40.27853597708913,40.938619008151804
2009-04-28T04:00:00Z,depression,US-MA-506,42.75721511414076,40.25276546361566
2009-04-29T04:00:00Z,depression,US-MA-506,34.08183813446003,39.995650995944125
2009-04-30T04:00:00Z,depression,US-MA-506,40.27853597708913,39.875216886686744
2009-05-01T04:00:00Z,depression,US-MA-506,36.841488878694705,40.29747799198986
2009-05-02T04:00:00Z,depression,US-MA-506,42.98384535151351,40.41768745410191
2009-05-03T04:00:00Z,depression,US-MA-506,49.48717105461313,41.65950782429298
2009-05-04T04:00:00Z,depression,US-MA-506,36.13558557643776,41.685468125871985
2009-05-05T04:00:00Z,depression,US-MA-506,33.66011347104706,40.693852387020186
2009-05-06T04:00:00Z,depression,US-MA-506,52.84742756157071,38.5997982119754
2009-05-07T04:00:00Z,depression,US-MA-506,41.56883171533869,34.480503543050084
2009-05-08T04:00:00Z,depression,US-MA-506,23.480282305536534,30.937062781981474
2009-05-09T04:00:00Z,depression,US-MA-506,21.9343148765402,27.53058899809864
2009-05-10T04:00:00Z,depression,US-MA-506,17.59662638669983,25.199892294807288
2009-05-11T04:00:00Z,depression,US-MA-506,30.871599441863964,26.228311433226963
2009-05-12T04:00:00Z,depression,US-MA-506,22.371896529832235,27.768697542629816
2009-05-13T04:00:00Z,depression,US-MA-506,32.50700742051527,29.300508328243648
2009-05-14T04:00:00Z,depression,US-MA-506,42.63570424787645,31.03848709487187
2009-05-15T04:00:00Z,depression,US-MA-506,21.93110784487926,31.79606117716831
2009-05-16T04:00:00Z,depression,US-MA-506,26.22407605989214,33.32315437273018
2009-05-17T04:00:00Z,depression,US-MA-506,39.73227158417651,33.31357394662714
2009-05-18T04:00:00Z,depression,US-MA-506,41.78922605781517,32.24915122994149
2009-05-19T04:00:00Z,depression,US-MA-506,36.046145026782796,30.78646592023673
2009-05-20T04:00:00Z,depression,US-MA-506,17.114324458580306,28.792540463770035
2009-05-21T04:00:00Z,depression,US-MA-506,24.189392639454415,25.81755381105547
2009-05-22T04:00:00Z,depression,US-MA-506,22.777586034940526,25.06560559045892
2009-05-23T04:00:00Z,depression,US-MA-506,32.81363528098579,25.76925661142258
2009-05-24T04:00:00Z,depression,US-MA-506,13.488953334318756,26.94633987149183
2009-05-25T04:00:00Z,depression,US-MA-506,37.41002432480826,28.554149173693872
2009-05-26T04:00:00Z,depression,US-MA-506,34.139208367505645,29.42462587603914
2009-05-27T04:00:00Z,depression,US-MA-506,23.30781526954847,28.378570000097636
2009-05-28T04:00:00Z,depression,US-MA-506,33.74313995738016,28.120047614541143
2009-05-29T04:00:00Z,depression,US-MA-506,27.942510524876553,26.85737960194067
2009-05-30T04:00:00Z,depression,US-MA-506,16.002731651215072,25.490897495610678
2009-05-31T04:00:00Z,depression,US-MA-506,25.336084626664327,26.34178341759241
2009-06-01T04:00:00Z,depression,US-MA-506,34.806805458256974,27.556208455733007
2009-06-02T04:00:00Z,depression,US-MA-506,19.088252445885878,29.98461698417682
2009-06-03T04:00:00Z,depression,US-MA-506,36.055587953339995,31.95334710132663
2009-06-04T04:00:00Z,depression,US-MA-506,37.64627565716381,34.208510075227004
2009-06-05T04:00:00Z,depression,US-MA-506,43.47879723785117,35.15650359900479
2009-06-06T04:00:00Z,depression,US-MA-506,19.61848168049382,36.45902324054169
2009-06-07T04:00:00Z,depression,US-MA-506,47.7206311147147,35.928794005933746
2009-06-08T04:00:00Z,depression,US-MA-506,36.055587953339995,35.68673283361273
2009-06-09T04:00:00Z,depression,US-MA-506,39.23696336098764,35.57146560869796
2009-06-10T04:00:00Z,depression,US-MA-506,21.209169384317637,36.36104609936414
2009-06-11T04:00:00Z,depression,US-MA-506,41.357880299419406,35.04699973533576
2009-06-12T04:00:00Z,depression,US-MA-506,44.00902647245911,33.64650295262131
2009-06-13T04:00:00Z,depression,US-MA-506,36.58581718794793,32.228716086169634
2009-06-14T04:00:00Z,depression,US-MA-506,18.027793976669997,30.04440217403475
2009-06-15T04:00:00Z,depression,US-MA-506,20.678940149709703,27.629553812070323
2009-06-16T04:00:00Z,depression,US-MA-506,40.82765106481146,26.546041897871486
2009-06-17T04:00:00Z,depression,US-MA-506,17.497564742062057,25.318445952529185
2009-06-18T04:00:00Z,depression,US-MA-506,24.39054479196529,25.969705773297637
2009-06-19T04:00:00Z,depression,US-MA-506,30.22306637265264,26.148369971915535
2009-06-20T04:00:00Z,depression,US-MA-506,19.088252445885878,24.269514205804786
2009-06-21T04:00:00Z,depression,US-MA-506,32.34398331108441,24.482758571897108
2009-06-22T04:00:00Z,depression,US-MA-506,25.451003261181178,23.12836867914856
2009-06-23T04:00:00Z,depression,US-MA-506,9.544126222942939,22.07943693242416
2009-06-24T04:00:00Z,depression,US-MA-506,28.63237866882882,21.739398618925584
2009-06-25T04:00:00Z,depression,US-MA-506,17.497564742062057,20.47722250610886
2009-06-26T04:00:00Z,depression,US-MA-506,27.041690965004992,21.030505185699752
2009-06-27T04:00:00Z,depression,US-MA-506,15.90687703823823,22.142833906127283
2009-06-28T04:00:00Z,depression,US-MA-506,14.846418569022351,22.498365126200415
2009-06-29T04:00:00Z,depression,US-MA-506,33.934671014908226,23.620206491264728
2009-06-30T04:00:00Z,depression,US-MA-506,27.041690965004992,23.73432724109298
2009-07-01T04:00:00Z,depression,US-MA-506,22.01876671027816,24.288074707881115
2009-07-02T04:00:00Z,depression,US-MA-506,19.695450440356264,23.76896938019371
2009-07-03T04:00:00Z,depression,US-MA-506,23.66646831029638,23.217112048007674
2009-07-04T04:00:00Z,depression,US-MA-506,29.20821902039228,22.90892715042641
2009-07-05T04:00:00Z,depression,US-MA-506,14.806508841686268,23.178038937626617
2009-07-06T04:00:00Z,depression,US-MA-506,28.583916857063578,23.78378059887899
2009-07-07T04:00:00Z,depression,US-MA-506,19.41893304381341,22.661691347309493
2009-07-08T04:00:00Z,depression,US-MA-506,28.41287516848037,21.41156871580777
2009-07-09T04:00:00Z,depression,US-MA-506,25.35407963765069,20.278758372888667
2009-07-10T04:00:00Z,depression,US-MA-506,5.880983392452594,17.526195633411852
2009-07-11T04:00:00Z,depression,US-MA-506,17.605891144831418,17.15021377666029
2009-07-12T04:00:00Z,depression,US-MA-506,18.740467679100025,17.283111929256915
2009-07-13T04:00:00Z,depression,US-MA-506,8.956883092140597,18.063148789473157
2009-07-14T04:00:00Z,depression,US-MA-506,28.07364248612367,20.276868238286568
2009-07-15T04:00:00Z,depression,US-MA-506,25.533673410663056,20.929119605075787
2009-07-16T04:00:00Z,depression,US-MA-506,18.284356509544807,21.250287558366544
2009-07-17T04:00:00Z,depression,US-MA-506,21.445777053524406,22.142833906127276
2009-07-18T04:00:00Z,depression,US-MA-506,18.67205100366674,22.84748228295168
2009-07-19T04:00:00Z,depression,US-MA-506,23.86316625216707,24.43535027777893
2009-07-20T04:00:00Z,depression,US-MA-506,27.2412396016854,25.445177928309135
2009-07-21T04:00:00Z,depression,US-MA-506,33.31892093600869,25.783202163953014
2009-07-22T04:00:00Z,depression,US-MA-506,29.299441254303325,24.418370052173206
2009-07-23T04:00:00Z,depression,US-MA-506,14.036821243061835,22.409621757341306
2009-07-24T04:00:00Z,depression,US-MA-506,22.71148554904014,20.84431143448662
2009-07-25T04:00:00Z,depression,US-MA-506,12.711248156541982,20.7771961632056
2009-07-26T04:00:00Z,depression,US-MA-506,21.958902119274036,22.06890175595345
2009-07-27T04:00:00Z,depression,US-MA-506,22.91388488053027,24.58352443625808
2009-07-28T04:00:00Z,depression,US-MA-506,35.62513303707225,26.498354731434972
2009-07-29T04:00:00Z,depression,US-MA-506,26.748069399603818,28.097718462940552
2009-07-30T04:00:00Z,depression,US-MA-506,27.42653476431721,27.052040226596805
2009-07-31T04:00:00Z,depression,US-MA-506,28.498396012771973,26.058387170530455
2009-08-01T04:00:00Z,depression,US-MA-506,29.64152463146974,24.362347701999585
2009-08-02T04:00:00Z,depression,US-MA-506,8.210001051993927,23.12028138191664
