date,keyword,geo,hits
2012-09-28T04:00:00Z,depression,US-NY-501,42.0123510326519
2012-09-29T04:00:00Z,depression,US-NY-501,29.99108176926147
2012-09-30T04:00:00Z,depression,US-NY-501,37.85787262702253
2012-10-01T04:00:00Z,depression,US-NY-501,41.9408518571927
2012-10-02T04:00:00Z,depression,US-NY-501,42.57964054320319
2012-10-03T04:00:00Z,depression,US-NY-501,37.33009581869869
2012-10-04T04:00:00Z,depression,US-NY-501,38.49666131303303
2012-10-05T04:00:00Z,depression,US-NY-501,40.24650955453452
2012-10-06T04:00:00Z,depression,US-NY-501,30.913985599859846
2012-10-07T04:00:00Z,depression,US-NY-501,37.913378565865855
2012-10-08T04:00:00Z,depression,US-NY-501,35.580247577197184
2012-10-09T04:00:00Z,depression,US-NY-501,44.91277153187186
2012-10-10T04:00:00Z,depression,US-NY-501,42.57964054320319
2012-10-11T04:00:00Z,depression,US-NY-501,47.24590252054053
2012-10-12T04:00:00Z,depression,US-NY-501,34.413682082862856
2012-10-13T04:00:00Z,depression,US-NY-501,39.66322680736736
2012-10-14T04:00:00Z,depression,US-NY-501,53.66201273937936
2012-10-15T04:00:00Z,depression,US-NY-501,46.66261977337336
2012-10-16T04:00:00Z,depression,US-NY-501,47.829185267707686
2012-10-17T04:00:00Z,depression,US-NY-501,36.74681307153151
2012-10-18T04:00:00Z,depression,US-NY-501,38.49666131303303
2012-10-19T04:00:00Z,depression,US-NY-501,45.49605427903902
2012-10-20T04:00:00Z,depression,US-NY-501,46.07933702620619
2012-10-21T04:00:00Z,depression,US-NY-501,36.163530324364345
2012-10-22T04:00:00Z,depression,US-NY-501,48.99575076204203
2012-10-23T04:00:00Z,depression,US-NY-501,45.49605427903902
2012-10-24T04:00:00Z,depression,US-NY-501,44.91277153187186
2012-10-25T04:00:00Z,depression,US-NY-501,51.32888175071069
2012-10-26T04:00:00Z,depression,US-NY-501,34.413682082862856
2012-10-27T04:00:00Z,depression,US-NY-501,34.99696483003002
2012-10-28T04:00:00Z,depression,US-NY-501,27.414289116856846
2012-10-29T04:00:00Z,depression,US-NY-501,29.74742010552551
2012-10-30T04:00:00Z,depression,US-NY-501,22.164744392352343
2012-10-31T04:00:00Z,depression,US-NY-501,20.414896150850844
2012-11-01T04:00:00Z,depression,US-NY-501,20.758040149982165
2012-11-02T04:00:00Z,depression,US-NY-501,33.76028130332346
2012-11-03T04:00:00Z,depression,US-NY-501,22.58483207302487
2012-11-04T04:00:00Z,depression,US-NY-501,36.69593095954459
2012-11-05T05:00:00Z,depression,US-NY-501,29.542650630456194
2012-11-06T05:00:00Z,depression,US-NY-501,31.020093418759405
2012-11-07T05:00:00Z,depression,US-NY-501,35.801770918408536
2012-11-08T05:00:00Z,depression,US-NY-501,37.84326053349363
2012-11-09T05:00:00Z,depression,US-NY-501,33.39169624819867
2012-11-10T05:00:00Z,depression,US-NY-501,35.12230856931488
2012-11-11T05:00:00Z,depression,US-NY-501,38.503486962202
2012-11-12T05:00:00Z,depression,US-NY-501,50.069859735814745
2012-11-13T05:00:00Z,depression,US-NY-501,45.7529468932169
2012-11-14T05:00:00Z,depression,US-NY-501,53.178632675503586
2012-11-15T05:00:00Z,depression,US-NY-501,37.279213706711765
2012-11-16T05:00:00Z,depression,US-NY-501,46.938748307936535
2012-11-17T05:00:00Z,depression,US-NY-501,34.05192267690705
2012-11-18T05:00:00Z,depression,US-NY-501,52.669191042073535
2012-11-19T05:00:00Z,depression,US-NY-501,47.406615532791896
2012-11-20T05:00:00Z,depression,US-NY-501,48.74630431059394
2012-11-21T05:00:00Z,depression,US-NY-501,37.92020421503483
2012-11-22T05:00:00Z,depression,US-NY-501,28.80237795240254
2012-11-23T05:00:00Z,depression,US-NY-501,30.16440521839396
2012-11-24T05:00:00Z,depression,US-NY-501,38.5227228825873
2012-11-25T05:00:00Z,depression,US-NY-501,40.95203347318246
2012-11-26T05:00:00Z,depression,US-NY-501,60.251866755246716
2012-11-27T05:00:00Z,depression,US-NY-501,42.99352308826755
2012-11-28T05:00:00Z,depression,US-NY-501,52.710765450648225
2012-11-29T05:00:00Z,depression,US-NY-501,44.82031501131025
2012-11-30T05:00:00Z,depression,US-NY-501,41.40066477765252
2012-12-01T05:00:00Z,depression,US-NY-501,32.05200747039664
2012-12-02T05:00:00Z,depression,US-NY-501,41.65755739183041
2012-12-03T05:00:00Z,depression,US-NY-501,46.63159409533254
2012-12-04T05:00:00Z,depression,US-NY-501,47.87510327120808
2012-12-05T05:00:00Z,depression,US-NY-501,46.63159409533254
2012-12-06T05:00:00Z,depression,US-NY-501,49.740367035021386
2012-12-07T05:00:00Z,depression,US-NY-501,50.362121622959144
2012-12-08T05:00:00Z,depression,US-NY-501,42.901066567705946
2012-12-09T05:00:00Z,depression,US-NY-501,43.522821155643705
2012-12-10T05:00:00Z,depression,US-NY-501,58.44493126615012
2012-12-11T05:00:00Z,depression,US-NY-501,49.11861244708361
2012-12-12T05:00:00Z,depression,US-NY-501,49.11861244708361
2012-12-13T05:00:00Z,depression,US-NY-501,51.60563079883469
2012-12-14T05:00:00Z,depression,US-NY-501,37.9270298642038
2012-12-15T05:00:00Z,depression,US-NY-501,34.81825692451497
2012-12-16T05:00:00Z,depression,US-NY-501,44.76633033151925
2012-12-17T05:00:00Z,depression,US-NY-501,44.14457574358147
2012-12-18T05:00:00Z,depression,US-NY-501,49.740367035021386
2012-12-19T05:00:00Z,depression,US-NY-501,47.25334868327031
2012-12-20T05:00:00Z,depression,US-NY-501,45.388084919457015
2012-12-21T05:00:00Z,depression,US-NY-501,37.30527527626603
2012-12-22T05:00:00Z,depression,US-NY-501,34.196502336577204
2012-12-23T05:00:00Z,depression,US-NY-501,36.0617661003905
2012-12-24T05:00:00Z,depression,US-NY-501,27.978956457199526
2012-12-25T05:00:00Z,depression,US-NY-501,24.870183517510693
2012-12-26T05:00:00Z,depression,US-NY-501,32.3312385727639
2012-12-27T05:00:00Z,depression,US-NY-501,29.844220221012833
2012-12-28T05:00:00Z,depression,US-NY-501,34.81825692451497
2012-12-29T05:00:00Z,depression,US-NY-501,26.73544728132399
2012-12-30T05:00:00Z,depression,US-NY-501,34.81825692451497
2012-12-31T05:00:00Z,depression,US-NY-501,37.9270298642038
2013-01-01T05:00:00Z,depression,US-NY-501,35.66301415799308
2013-01-02T05:00:00Z,depression,US-NY-501,45.134077445131496
2013-01-03T05:00:00Z,depression,US-NY-501,38.18800098991421
2013-01-04T05:00:00Z,depression,US-NY-501,35.97389145196196
2013-01-05T05:00:00Z,depression,US-NY-501,30.969015720898117
2013-01-06T05:00:00Z,depression,US-NY-501,46.301649660666904
2013-01-07T05:00:00Z,depression,US-NY-501,47.96994157102152
2013-01-08T05:00:00Z,depression,US-NY-501,50.41186198999417
2013-01-09T05:00:00Z,depression,US-NY-501,58.335668259896515
2013-01-10T05:00:00Z,depression,US-NY-501,53.088722742595564
2013-01-11T05:00:00Z,depression,US-NY-501,37.3313060683477
2013-01-12T05:00:00Z,depression,US-NY-501,30.50626450624896
2013-01-13T05:00:00Z,depression,US-NY-501,41.99446547788096
2013-01-14T05:00:00Z,depression,US-NY-501,52.512066087436224
2013-01-15T05:00:00Z,depression,US-NY-501,44.01160316237452
2013-01-16T05:00:00Z,depression,US-NY-501,42.53315365287023
2013-01-17T05:00:00Z,depression,US-NY-501,51.03361657793194
2013-01-18T05:00:00Z,depression,US-NY-501,42.965065839957674
2013-01-19T05:00:00Z,depression,US-NY-501,35.981020904570315
2013-01-20T05:00:00Z,depression,US-NY-501,38.30903588303277
2013-01-21T05:00:00Z,depression,US-NY-501,39.50744712612988
2013-01-22T05:00:00Z,depression,US-NY-501,48.54659822618087
2013-01-23T05:00:00Z,depression,US-NY-501,48.55372767878922
2013-01-24T05:00:00Z,depression,US-NY-501,38.96162949853224
2013-01-25T05:00:00Z,depression,US-NY-501,36.83058637352849
2013-01-26T05:00:00Z,depression,US-NY-501,39.545415606299954
2013-01-27T05:00:00Z,depression,US-NY-501,48.8646049727581
2013-01-28T05:00:00Z,depression,US-NY-501,46.65762488741421
2013-01-29T05:00:00Z,depression,US-NY-501,54.02135462450223
2013-01-30T05:00:00Z,depression,US-NY-501,44.70929471065242
2013-01-31T05:00:00Z,depression,US-NY-501,38.42294132354297
2013-02-01T05:00:00Z,depression,US-NY-501,43.61765945545715
2013-02-02T05:00:00Z,depression,US-NY-501,39.07072670356239
2013-02-03T05:00:00Z,depression,US-NY-501,46.04764218634139
2013-02-04T05:00:00Z,depression,US-NY-501,63.48993089328888
2013-02-05T05:00:00Z,depression,US-NY-501,46.04764218634139
2013-02-06T05:00:00Z,depression,US-NY-501,44.652259089785595
2013-02-07T05:00:00Z,depression,US-NY-501,62.09454779673309
2013-02-08T05:00:00Z,depression,US-NY-501,43.25687599322979
2013-02-09T05:00:00Z,depression,US-NY-501,36.977652058728694
2013-02-10T05:00:00Z,depression,US-NY-501,47.443025282897196
2013-02-11T05:00:00Z,depression,US-NY-501,44.652259089785595
2013-02-12T05:00:00Z,depression,US-NY-501,55.815323862232
2013-02-13T05:00:00Z,depression,US-NY-501,48.83840837945299
2013-02-14T05:00:00Z,depression,US-NY-501,60.69916470017729
2013-02-15T05:00:00Z,depression,US-NY-501,51.629174572564594
2013-02-16T05:00:00Z,depression,US-NY-501,37.675343607006596
2013-02-17T05:00:00Z,depression,US-NY-501,32.0938112207834
2013-02-18T05:00:00Z,depression,US-NY-501,45.34995063806349
2013-02-19T05:00:00Z,depression,US-NY-501,47.443025282897196
2013-02-20T05:00:00Z,depression,US-NY-501,43.25687599322979
2013-02-21T05:00:00Z,depression,US-NY-501,60.001473151899404
2013-02-22T05:00:00Z,depression,US-NY-501,53.02455766912039
2013-02-23T05:00:00Z,depression,US-NY-501,40.46610980011819
2013-02-24T05:00:00Z,depression,US-NY-501,44.652259089785595
2013-02-25T05:00:00Z,depression,US-NY-501,53.7222492173983
2013-02-26T05:00:00Z,depression,US-NY-501,50.93148302428669
2013-02-27T05:00:00Z,depression,US-NY-501,45.34995063806349
2013-02-28T05:00:00Z,depression,US-NY-501,61.39685624845519
2013-03-01T05:00:00Z,depression,US-NY-501,41.54609103893479
2013-03-02T05:00:00Z,depression,US-NY-501,42.36315164267028
2013-03-03T05:00:00Z,depression,US-NY-501,51.433141770282965
2013-03-04T05:00:00Z,depression,US-NY-501,65.16675740939336
2013-03-05T05:00:00Z,depression,US-NY-501,52.33972916561162
2013-03-06T05:00:00Z,depression,US-NY-501,53.43102988382506
2013-03-07T05:00:00Z,depression,US-NY-501,54.24809048756055
2013-03-08T05:00:00Z,depression,US-NY-501,46.2899819497919
2013-03-09T05:00:00Z,depression,US-NY-501,45.01396790869369
2013-03-10T05:00:00Z,depression,US-NY-501,56.281480604665454
2013-03-11T04:00:00Z,depression,US-NY-501,64.34969680565791
2013-03-12T04:00:00Z,depression,US-NY-501,60.980608119725964
2013-03-13T04:00:00Z,depression,US-NY-501,53.15678976934711
2013-03-14T04:00:00Z,depression,US-NY-501,57.69178483315346
2013-03-15T04:00:00Z,depression,US-NY-501,49.867966482774584
2013-03-16T04:00:00Z,depression,US-NY-501,34.5542544242236
2013-03-17T04:00:00Z,depression,US-NY-501,51.188743919669406
2013-03-18T04:00:00Z,depression,US-NY-501,59.55538275930577
2013-03-19T04:00:00Z,depression,US-NY-501,53.75003339409961
2013-03-20T04:00:00Z,depression,US-NY-501,56.6452475107366
2013-03-21T04:00:00Z,depression,US-NY-501,48.776665764561145
2013-03-22T04:00:00Z,depression,US-NY-501,45.911293911788555
2013-03-23T04:00:00Z,depression,US-NY-501,45.22852349544286
2013-03-24T04:00:00Z,depression,US-NY-501,41.68038122632457
2013-03-25T04:00:00Z,depression,US-NY-501,46.2899819497919
2013-03-26T04:00:00Z,depression,US-NY-501,46.698512251659636
2013-03-27T04:00:00Z,depression,US-NY-501,39.23846080735192
2013-03-28T04:00:00Z,depression,US-NY-501,40.58908050811113
2013-03-29T04:00:00Z,depression,US-NY-501,35.97947978464379
2013-03-30T04:00:00Z,depression,US-NY-501,37.330099485403004
2013-03-31T04:00:00Z,depression,US-NY-501,43.773455871158276
2013-04-01T04:00:00Z,depression,US-NY-501,52.035646787269265
2013-04-02T04:00:00Z,depression,US-NY-501,56.74763734709892
2013-04-03T04:00:00Z,depression,US-NY-501,50.92736684996057
2013-04-04T04:00:00Z,depression,US-NY-501,66.93311071709103
2013-04-05T04:00:00Z,depression,US-NY-501,51.654900662102875
2013-04-06T04:00:00Z,depression,US-NY-501,47.2896977892491
2013-04-07T04:00:00Z,depression,US-NY-501,48.74476541353368
2013-04-08T04:00:00Z,depression,US-NY-501,66.20557690494874
2013-04-09T04:00:00Z,depression,US-NY-501,72.75338121422938
2013-04-10T04:00:00Z,depression,US-NY-501,53.10996828638744
2013-04-11T04:00:00Z,depression,US-NY-501,53.83750209852975
2013-04-12T04:00:00Z,depression,US-NY-501,45.10709635282222
2013-04-13T04:00:00Z,depression,US-NY-501,32.73902154640323
2013-04-14T04:00:00Z,depression,US-NY-501,51.654900662102875
2013-04-15T04:00:00Z,depression,US-NY-501,53.83750209852975
2013-04-16T04:00:00Z,depression,US-NY-501,57.47517115924123
2013-04-17T04:00:00Z,depression,US-NY-501,50.19983303781827
2013-04-18T04:00:00Z,depression,US-NY-501,48.74476541353368
2013-04-19T04:00:00Z,depression,US-NY-501,43.65202872853764
2013-04-20T04:00:00Z,depression,US-NY-501,39.28682585568387
2013-04-21T04:00:00Z,depression,US-NY-501,50.19983303781827
2013-04-22T04:00:00Z,depression,US-NY-501,66.93311071709103
2013-04-23T04:00:00Z,depression,US-NY-501,69.11571215351793
2013-04-24T04:00:00Z,depression,US-NY-501,55.29256972281434
2013-04-25T04:00:00Z,depression,US-NY-501,60.38530640781038
2013-04-26T04:00:00Z,depression,US-NY-501,48.74476541353368
2013-04-27T04:00:00Z,depression,US-NY-501,43.65202872853764
2013-04-28T04:00:00Z,depression,US-NY-501,56.020103534956625
2013-04-29T04:00:00Z,depression,US-NY-501,67.66064452923332
2013-04-30T04:00:00Z,depression,US-NY-501,67.66064452923332
2013-05-01T04:00:00Z,depression,US-NY-501,48.874280969555386
2013-05-02T04:00:00Z,depression,US-NY-501,52.781553840761006
2013-05-03T04:00:00Z,depression,US-NY-501,52.51195003026685
2013-05-04T04:00:00Z,depression,US-NY-501,42.30797443798592
2013-05-05T04:00:00Z,depression,US-NY-501,53.051157651255146
2013-05-06T04:00:00Z,depression,US-NY-501,53.6032507484803
2013-05-07T04:00:00Z,depression,US-NY-501,60.708764901038045
2013-05-08T04:00:00Z,depression,US-NY-501,53.57186304995463
2013-05-09T04:00:00Z,depression,US-NY-501,60.501936487595245
2013-05-10T04:00:00Z,depression,US-NY-501,46.42207572263436
2013-05-11T04:00:00Z,depression,US-NY-501,42.8286798366854
2013-05-12T04:00:00Z,depression,US-NY-501,43.96987047571333
2013-05-13T04:00:00Z,depression,US-NY-501,63.066807052382075
2013-05-14T04:00:00Z,depression,US-NY-501,50.81866629401379
2013-05-15T04:00:00Z,depression,US-NY-501,60.834315695140724
2013-05-16T04:00:00Z,depression,US-NY-501,49.934193989243155
2013-05-17T04:00:00Z,depression,US-NY-501,50.028357084820165
2013-05-18T04:00:00Z,depression,US-NY-501,33.810168058194925
2013-05-19T04:00:00Z,depression,US-NY-501,47.55764961561032
2013-05-20T04:00:00Z,depression,US-NY-501,47.78298025134195
2013-05-21T04:00:00Z,depression,US-NY-501,41.517665228792296
2013-05-22T04:00:00Z,depression,US-NY-501,47.18099723330232
2013-05-23T04:00:00Z,depression,US-NY-501,44.917118177535286
2013-05-24T04:00:00Z,depression,US-NY-501,46.35930032558303
2013-05-25T04:00:00Z,depression,US-NY-501,36.80158092610424
2013-05-26T04:00:00Z,depression,US-NY-501,36.07404711396195
2013-05-27T04:00:00Z,depression,US-NY-501,48.99983176365805
2013-05-28T04:00:00Z,depression,US-NY-501,57.92418044657154
2013-05-29T04:00:00Z,depression,US-NY-501,49.031219462183714
2013-05-30T04:00:00Z,depression,US-NY-501,51.3079839941876
2013-05-31T04:00:00Z,depression,US-NY-501,37.591890135297874
2013-06-01T04:00:00Z,depression,US-NY-501,35.8986063990448
2013-06-02T04:00:00Z,depression,US-NY-501,39.88550490545762
2013-06-03T04:00:00Z,depression,US-NY-501,41.87978015073052
2013-06-04T04:00:00Z,depression,US-NY-501,47.86260588654916
2013-06-05T04:00:00Z,depression,US-NY-501,49.192122716731085
2013-06-06T04:00:00Z,depression,US-NY-501,44.53881381109436
2013-06-07T04:00:00Z,depression,US-NY-501,35.23219599982092
2013-06-08T04:00:00Z,depression,US-NY-501,25.260819773456507
2013-06-09T04:00:00Z,depression,US-NY-501,38.555988075275714
2013-06-10T04:00:00Z,depression,US-NY-501,43.20929698091244
2013-06-11T04:00:00Z,depression,US-NY-501,47.86260588654916
2013-06-12T04:00:00Z,depression,US-NY-501,40.550263320548595
2013-06-13T04:00:00Z,depression,US-NY-501,42.544538565821476
2013-06-14T04:00:00Z,depression,US-NY-501,40.550263320548595
2013-06-15T04:00:00Z,depression,US-NY-501,31.908403924366112
2013-06-16T04:00:00Z,depression,US-NY-501,32.57316233945708
2013-06-17T04:00:00Z,depression,US-NY-501,33.902679169638986
2013-06-18T04:00:00Z,depression,US-NY-501,45.20357222618532
2013-06-19T04:00:00Z,depression,US-NY-501,33.237920754548036
2013-06-20T04:00:00Z,depression,US-NY-501,33.237920754548036
2013-06-21T04:00:00Z,depression,US-NY-501,27.25509501872939
2013-06-22T04:00:00Z,depression,US-NY-501,31.908403924366112
2013-06-23T04:00:00Z,depression,US-NY-501,27.25509501872939
2013-06-24T04:00:00Z,depression,US-NY-501,29.914128679093228
2013-06-25T04:00:00Z,depression,US-NY-501,38.555988075275714
2013-06-26T04:00:00Z,depression,US-NY-501,25.925578188547462
2013-06-27T04:00:00Z,depression,US-NY-501,39.22074649036667
2013-06-28T04:00:00Z,depression,US-NY-501,34.567437584729944
2013-06-29T04:00:00Z,depression,US-NY-501,33.237920754548036
2013-06-30T04:00:00Z,depression,US-NY-501,33.237920754548036
2013-07-01T04:00:00Z,depression,US-NY-501,35.931941699916656
2013-07-02T04:00:00Z,depression,US-NY-501,34.19132427092849
2013-07-03T04:00:00Z,depression,US-NY-501,34.89981679227543
2013-07-04T04:00:00Z,depression,US-NY-501,36.28181454996453
2013-07-05T04:00:00Z,depression,US-NY-501,32.485694126945106
2013-07-06T04:00:00Z,depression,US-NY-501,38.643456287787686
2013-07-07T04:00:00Z,depression,US-NY-501,45.18607858368292
2013-07-08T04:00:00Z,depression,US-NY-501,33.20293346954324
2013-07-09T04:00:00Z,depression,US-NY-501,34.7161335460003
2013-07-10T04:00:00Z,depression,US-NY-501,35.70452434738554
2013-07-11T04:00:00Z,depression,US-NY-501,38.17112794022305
2013-07-12T04:00:00Z,depression,US-NY-501,26.61657706739202
2013-07-13T04:00:00Z,depression,US-NY-501,38.43353257775896
2013-07-14T04:00:00Z,depression,US-NY-501,33.10671843578008
2013-07-15T04:00:00Z,depression,US-NY-501,38.07491290645989
2013-07-16T04:00:00Z,depression,US-NY-501,31.357354185540704
2013-07-17T04:00:00Z,depression,US-NY-501,34.19132427092849
2013-07-18T04:00:00Z,depression,US-NY-501,29.08318066022953
2013-07-19T04:00:00Z,depression,US-NY-501,27.93734707632274
2013-07-20T04:00:00Z,depression,US-NY-501,33.054237508272905
2013-07-21T04:00:00Z,depression,US-NY-501,34.095109237165325
2013-07-22T04:00:00Z,depression,US-NY-501,47.88009952905156
2013-07-23T04:00:00Z,depression,US-NY-501,37.98744469394792
2013-07-24T04:00:00Z,depression,US-NY-501,35.60830931362238
2013-07-25T04:00:00Z,depression,US-NY-501,34.24380519843567
2013-07-26T04:00:00Z,depression,US-NY-501,24.95468102966461
2013-07-27T04:00:00Z,depression,US-NY-501,28.978218805215167
2013-07-28T04:00:00Z,depression,US-NY-501,33.99889420340216
2013-07-29T04:00:00Z,depression,US-NY-501,32.818073334490585
2013-07-30T04:00:00Z,depression,US-NY-501,38.599722181531696
2013-07-31T04:00:00Z,depression,US-NY-501,36.50923190249566
2013-08-01T04:00:00Z,depression,US-NY-501,29.41555986777501
2013-08-02T04:00:00Z,depression,US-NY-501,28.81202920144242
2013-08-03T04:00:00Z,depression,US-NY-501,27.867372506313167
2013-08-04T04:00:00Z,depression,US-NY-501,25.505730768490018
2013-08-05T04:00:00Z,depression,US-NY-501,33.535312677088726
2013-08-06T04:00:00Z,depression,US-NY-501,40.14790954299355
2013-08-07T04:00:00Z,depression,US-NY-501,33.535312677088726
2013-08-08T04:00:00Z,depression,US-NY-501,28.339700853877794
2013-08-09T04:00:00Z,depression,US-NY-501,35.896954414911875
2013-08-10T04:00:00Z,depression,US-NY-501,41.0925662381228
2013-08-11T04:00:00Z,depression,US-NY-501,20.782447292843717
2013-08-12T04:00:00Z,depression,US-NY-501,35.42462606734724
2013-08-13T04:00:00Z,depression,US-NY-501,35.896954414911875
2013-08-14T04:00:00Z,depression,US-NY-501,41.0925662381228
2013-08-15T04:00:00Z,depression,US-NY-501,33.06298432952409
2013-08-16T04:00:00Z,depression,US-NY-501,29.28435754900706
2013-08-17T04:00:00Z,depression,US-NY-501,28.81202920144242
2013-08-18T04:00:00Z,depression,US-NY-501,37.7862678051704
2013-08-19T04:00:00Z,depression,US-NY-501,43.454207975945955
2013-08-20T04:00:00Z,depression,US-NY-501,36.3692827624765
2013-08-21T04:00:00Z,depression,US-NY-501,33.06298432952409
2013-08-22T04:00:00Z,depression,US-NY-501,29.75668589657169
2013-08-23T04:00:00Z,depression,US-NY-501,38.73092450029965
2013-08-24T04:00:00Z,depression,US-NY-501,34.47996937221798
2013-08-25T04:00:00Z,depression,US-NY-501,33.535312677088726
2013-08-26T04:00:00Z,depression,US-NY-501,27.395044158748536
2013-08-27T04:00:00Z,depression,US-NY-501,33.535312677088726
2013-08-28T04:00:00Z,depression,US-NY-501,35.42462606734724
2013-08-29T04:00:00Z,depression,US-NY-501,33.06298432952409
2013-08-30T04:00:00Z,depression,US-NY-501,30.229014244136316
2013-08-31T04:00:00Z,depression,US-NY-501,34.95229771978262
2013-09-01T04:00:00Z,depression,US-NY-501,42.67128238815399
2013-09-02T04:00:00Z,depression,US-NY-501,40.72315768613646
2013-09-03T04:00:00Z,depression,US-NY-501,30.512043681976603
2013-09-04T04:00:00Z,depression,US-NY-501,30.15825688467625
2013-09-05T04:00:00Z,depression,US-NY-501,31.044102268046476
2013-09-06T04:00:00Z,depression,US-NY-501,39.895204687779
2013-09-07T04:00:00Z,depression,US-NY-501,37.88918760074868
2013-09-08T04:00:00Z,depression,US-NY-501,36.827827208847616
2013-09-09T04:00:00Z,depression,US-NY-501,34.87970250683008
2013-09-10T04:00:00Z,depression,US-NY-501,36.29576862277773
2013-09-11T04:00:00Z,depression,US-NY-501,37.47567056494307
2013-09-12T04:00:00Z,depression,US-NY-501,43.61410122979079
2013-09-13T04:00:00Z,depression,US-NY-501,28.741271841982353
2013-09-14T04:00:00Z,depression,US-NY-501,28.03277932063541
2013-09-15T04:00:00Z,depression,US-NY-501,27.326124652780937
2013-09-16T04:00:00Z,depression,US-NY-501,34.58472702128874
2013-09-17T04:00:00Z,depression,US-NY-501,38.774114057372685
2013-09-18T04:00:00Z,depression,US-NY-501,37.536319730194556
2013-09-19T04:00:00Z,depression,US-NY-501,32.81395518129449
2013-09-20T04:00:00Z,depression,US-NY-501,39.602985982476376
2013-09-21T04:00:00Z,depression,US-NY-501,32.87276649305351
2013-09-22T04:00:00Z,depression,US-NY-501,38.89173668089072
2013-09-23T04:00:00Z,depression,US-NY-501,38.83384429587793
2013-09-24T04:00:00Z,depression,US-NY-501,44.0276182655964
2013-09-25T04:00:00Z,depression,US-NY-501,44.264701366124946
2013-09-26T04:00:00Z,depression,US-NY-501,40.01466516478951
2013-09-27T04:00:00Z,depression,US-NY-501,38.47913857183135
2013-09-28T04:00:00Z,depression,US-NY-501,30.15825688467625
2013-09-29T04:00:00Z,depression,US-NY-501,47.5085127803334
2013-09-30T04:00:00Z,depression,US-NY-501,39.54325574397112
2013-10-01T04:00:00Z,depression,US-NY-501,46.85883157074547
2013-10-02T04:00:00Z,depression,US-NY-501,43.06642088903491
2013-10-03T04:00:00Z,depression,US-NY-501,45.4262247733656
2013-10-04T04:00:00Z,depression,US-NY-501,50.14583254202696
2013-10-05T04:00:00Z,depression,US-NY-501,41.2965679757869
2013-10-06T04:00:00Z,depression,US-NY-501,40.70661700470423
2013-10-07T04:00:00Z,depression,US-NY-501,40.70661700470423
2013-10-08T04:00:00Z,depression,US-NY-501,50.735783513109624
2013-10-09T04:00:00Z,depression,US-NY-501,50.14583254202696
2013-10-10T04:00:00Z,depression,US-NY-501,50.14583254202696
2013-10-11T04:00:00Z,depression,US-NY-501,38.346813120373554
2013-10-12T04:00:00Z,depression,US-NY-501,34.80710729387754
2013-10-13T04:00:00Z,depression,US-NY-501,37.16691117820821
2013-10-14T04:00:00Z,depression,US-NY-501,38.93676409145622
2013-10-15T04:00:00Z,depression,US-NY-501,51.32573448419228
2013-10-16T04:00:00Z,depression,US-NY-501,42.47646991795224
2013-10-17T04:00:00Z,depression,US-NY-501,53.0955873974403
2013-10-18T04:00:00Z,depression,US-NY-501,31.857352438464186
2013-10-19T04:00:00Z,depression,US-NY-501,33.03725438062952
2013-10-20T04:00:00Z,depression,US-NY-501,38.93676409145622
2013-10-21T04:00:00Z,depression,US-NY-501,40.11666603362156
2013-10-22T04:00:00Z,depression,US-NY-501,50.14583254202696
2013-10-23T04:00:00Z,depression,US-NY-501,46.606126715530934
2013-10-24T04:00:00Z,depression,US-NY-501,40.70661700470423
2013-10-25T04:00:00Z,depression,US-NY-501,42.47646991795224
2013-10-26T04:00:00Z,depression,US-NY-501,33.03725438062952
2013-10-27T04:00:00Z,depression,US-NY-501,30.67745049629884
2013-10-28T04:00:00Z,depression,US-NY-501,48.37597962877894
2013-10-29T04:00:00Z,depression,US-NY-501,43.656371860117595
2013-10-30T04:00:00Z,depression,US-NY-501,47.19607768661361
2013-10-31T04:00:00Z,depression,US-NY-501,35.3970582649602
2013-11-01T04:00:00Z,depression,US-NY-501,34.785034298360834
2013-11-02T04:00:00Z,depression,US-NY-501,41.7039150748678
2013-11-03T04:00:00Z,depression,US-NY-501,40.29926990562334
2013-11-04T05:00:00Z,depression,US-NY-501,45.87370459156776
2013-11-05T05:00:00Z,depression,US-NY-501,48.398052624295644
2013-11-06T05:00:00Z,depression,US-NY-501,51.93775845079167
2013-11-07T05:00:00Z,depression,US-NY-501,41.97882420084849
2013-11-08T05:00:00Z,depression,US-NY-501,37.654523715531646
2013-11-09T05:00:00Z,depression,US-NY-501,33.065347284014415
2013-11-10T05:00:00Z,depression,US-NY-501,42.974115635056
2013-11-11T05:00:00Z,depression,US-NY-501,44.673736289841784
2013-11-12T05:00:00Z,depression,US-NY-501,47.20811750234998
2013-11-13T05:00:00Z,depression,US-NY-501,43.768743473657146
2013-11-14T05:00:00Z,depression,US-NY-501,41.4290059488871
2013-11-15T05:00:00Z,depression,US-NY-501,47.22818386191062
2013-11-16T05:00:00Z,depression,US-NY-501,36.80972997802891
2013-11-17T05:00:00Z,depression,US-NY-501,55.712240684147105
2013-11-18T05:00:00Z,depression,US-NY-501,56.22192621698724
2013-11-19T05:00:00Z,depression,US-NY-501,53.077527673835746
2013-11-20T05:00:00Z,depression,US-NY-501,51.31770794036803
2013-11-21T05:00:00Z,depression,US-NY-501,45.46836412844292
2013-11-22T05:00:00Z,depression,US-NY-501,39.98422806052137
2013-11-23T05:00:00Z,depression,US-NY-501,38.27457422595526
2013-11-24T05:00:00Z,depression,US-NY-501,37.37961458955095
2013-11-25T05:00:00Z,depression,US-NY-501,53.647412285357774
