date,keyword,geo,hits
2010-03-10T05:00:00Z,depression,US-MD-512,26.92179372046986
2010-03-11T05:00:00Z,depression,US-MD-512,28.382218202927483
2010-03-12T05:00:00Z,depression,US-MD-512,16.30522302766779
2010-03-13T05:00:00Z,depression,US-MD-512,23.82805066988884
2010-03-14T05:00:00Z,depression,US-MD-512,22.714912358060932
2010-03-15T04:00:00Z,depression,US-MD-512,17.35731786809457
2010-03-16T04:00:00Z,depression,US-MD-512,31.573081541340976
2010-03-17T04:00:00Z,depression,US-MD-512,21.01830331958913
2010-03-18T04:00:00Z,depression,US-MD-512,10.824043595600989
2010-03-19T04:00:00Z,depression,US-MD-512,12.907635786104475
2010-03-20T04:00:00Z,depression,US-MD-512,30.016285770699973
2010-03-21T04:00:00Z,depression,US-MD-512,11.586275571828553
2010-03-22T04:00:00Z,depression,US-MD-512,19.281997299715368
2010-03-23T04:00:00Z,depression,US-MD-512,10.52681556818569
2010-03-24T04:00:00Z,depression,US-MD-512,26.140462253190407
2010-03-25T04:00:00Z,depression,US-MD-512,27.240368237884326
2010-03-26T04:00:00Z,depression,US-MD-512,31.212563043577266
2010-03-27T04:00:00Z,depression,US-MD-512,18.48593550600374
2010-03-28T04:00:00Z,depression,US-MD-512,12.284468078058616
2010-03-29T04:00:00Z,depression,US-MD-512,18.942076292301735
2010-03-30T04:00:00Z,depression,US-MD-512,14.73444593024371
2010-03-31T04:00:00Z,depression,US-MD-512,23.247575941841315
2010-04-01T04:00:00Z,depression,US-MD-512,28.901649459573886
2010-04-02T04:00:00Z,depression,US-MD-512,8.59626897264699
2010-04-03T04:00:00Z,depression,US-MD-512,12.70752804652164
2010-04-04T04:00:00Z,depression,US-MD-512,13.081278871419336
2010-04-05T04:00:00Z,depression,US-MD-512,25.788806917940974
2010-04-06T04:00:00Z,depression,US-MD-512,10.465023097135468
2010-04-07T04:00:00Z,depression,US-MD-512,17.56628877019168
2010-04-08T04:00:00Z,depression,US-MD-512,20.930046194270936
2010-04-09T04:00:00Z,depression,US-MD-512,26.162557742838672
2010-04-10T04:00:00Z,depression,US-MD-512,11.586275571828553
2010-04-11T04:00:00Z,depression,US-MD-512,23.172551143657106
2010-04-12T04:00:00Z,depression,US-MD-512,10.091272272237772
2010-04-13T04:00:00Z,depression,US-MD-512,29.15256434202023
2010-04-14T04:00:00Z,depression,US-MD-512,10.091272272237772
2010-04-15T04:00:00Z,depression,US-MD-512,13.45502969631703
2010-04-16T04:00:00Z,depression,US-MD-512,11.212524746930859
2010-04-17T04:00:00Z,depression,US-MD-512,22.79880031875941
2010-04-18T04:00:00Z,depression,US-MD-512,27.28381021753176
2010-04-19T04:00:00Z,depression,US-MD-512,19.80879371957785
2010-04-20T04:00:00Z,depression,US-MD-512,16.445036295498593
2010-04-21T04:00:00Z,depression,US-MD-512,19.435042894680155
2010-04-22T04:00:00Z,depression,US-MD-512,13.45502969631703
2010-04-23T04:00:00Z,depression,US-MD-512,18.31379041998707
2010-04-24T04:00:00Z,depression,US-MD-512,0
2010-04-25T04:00:00Z,depression,US-MD-512,10.091272272237772
2010-04-26T04:00:00Z,depression,US-MD-512,12.70752804652164
2010-04-27T04:00:00Z,depression,US-MD-512,22.425049493861717
2010-04-28T04:00:00Z,depression,US-MD-512,13.45502969631703
2010-04-29T04:00:00Z,depression,US-MD-512,13.828780521214727
2010-04-30T04:00:00Z,depression,US-MD-512,30.273816816713314
2010-05-01T04:00:00Z,depression,US-MD-512,26.928458323203348
2010-05-02T04:00:00Z,depression,US-MD-512,5.7931377859142765
2010-05-03T04:00:00Z,depression,US-MD-512,25.208699459991657
2010-05-04T04:00:00Z,depression,US-MD-512,16.98004833538593
2010-05-05T04:00:00Z,depression,US-MD-512,15.48504503579515
2010-05-06T04:00:00Z,depression,US-MD-512,19.409428697220953
2010-05-07T04:00:00Z,depression,US-MD-512,11.73166319966038
2010-05-08T04:00:00Z,depression,US-MD-512,20.676068799745863
2010-05-09T04:00:00Z,depression,US-MD-512,14.940292385606421
2010-05-10T04:00:00Z,depression,US-MD-512,11.966159373582679
2010-05-11T04:00:00Z,depression,US-MD-512,16.675924835975934
2010-05-12T04:00:00Z,depression,US-MD-512,25.918320958614984
2010-05-13T04:00:00Z,depression,US-MD-512,13.990041736204368
2010-05-14T04:00:00Z,depression,US-MD-512,13.63216449846449
2010-05-15T04:00:00Z,depression,US-MD-512,5.9702725880617376
2010-05-16T04:00:00Z,depression,US-MD-512,27.723580734472193
2010-05-17T04:00:00Z,depression,US-MD-512,8.415526537054575
2010-05-18T04:00:00Z,depression,US-MD-512,8.447273711370208
2010-05-19T04:00:00Z,depression,US-MD-512,12.580539349259102
2010-05-20T04:00:00Z,depression,US-MD-512,21.043686647787126
2010-05-21T04:00:00Z,depression,US-MD-512,13.974168149046552
2010-05-22T04:00:00Z,depression,US-MD-512,12.59641293641692
2010-05-23T04:00:00Z,depression,US-MD-512,22.83307283648652
2010-05-24T04:00:00Z,depression,US-MD-512,17.695802810865686
2010-05-25T04:00:00Z,depression,US-MD-512,17.695802810865686
2010-05-26T04:00:00Z,depression,US-MD-512,22.266313622283548
2010-05-27T04:00:00Z,depression,US-MD-512,11.117283223983954
2010-05-28T04:00:00Z,depression,US-MD-512,4.133265637888894
2010-05-29T04:00:00Z,depression,US-MD-512,16.83105307410915
2010-05-30T04:00:00Z,depression,US-MD-512,18.31018278654211
2010-05-31T04:00:00Z,depression,US-MD-512,21.74356753610907
2010-06-01T04:00:00Z,depression,US-MD-512,16.62830407450248
2010-06-02T04:00:00Z,depression,US-MD-512,22.0440834020741
2010-06-03T04:00:00Z,depression,US-MD-512,11.02204170103705
2010-06-04T04:00:00Z,depression,US-MD-512,19.28857297681484
2010-06-05T04:00:00Z,depression,US-MD-512,0
2010-06-06T04:00:00Z,depression,US-MD-512,0
2010-06-07T04:00:00Z,depression,US-MD-512,25.71809730241979
2010-06-08T04:00:00Z,depression,US-MD-512,14.696055601382737
2010-06-09T04:00:00Z,depression,US-MD-512,13.77755212629632
2010-06-10T04:00:00Z,depression,US-MD-512,15.614559076469158
2010-06-11T04:00:00Z,depression,US-MD-512,16.533062551555577
2010-06-12T04:00:00Z,depression,US-MD-512,91.8503475086421
2010-06-13T04:00:00Z,depression,US-MD-512,0
2010-06-14T04:00:00Z,depression,US-MD-512,29.392111202765474
2010-06-15T04:00:00Z,depression,US-MD-512,11.02204170103705
2010-06-16T04:00:00Z,depression,US-MD-512,30.310614677851895
2010-06-17T04:00:00Z,depression,US-MD-512,8.266531275777789
2010-06-18T04:00:00Z,depression,US-MD-512,24.799593827333368
2010-06-19T04:00:00Z,depression,US-MD-512,13.77755212629632
2010-06-20T04:00:00Z,depression,US-MD-512,0
2010-06-21T04:00:00Z,depression,US-MD-512,30.310614677851895
2010-06-22T04:00:00Z,depression,US-MD-512,14.696055601382737
2010-06-23T04:00:00Z,depression,US-MD-512,15.614559076469158
2010-06-24T04:00:00Z,depression,US-MD-512,7.348027800691368
2010-06-25T04:00:00Z,depression,US-MD-512,12.859048651209894
2010-06-26T04:00:00Z,depression,US-MD-512,39.495649428716106
2010-06-27T04:00:00Z,depression,US-MD-512,12.859048651209894
2010-06-28T04:00:00Z,depression,US-MD-512,7.348027800691368
2010-06-29T04:00:00Z,depression,US-MD-512,14.696055601382737
2010-06-30T04:00:00Z,depression,US-MD-512,11.940545176123475
2010-07-01T04:00:00Z,depression,US-MD-512,0
2010-07-02T04:00:00Z,depression,US-MD-512,9.289194938760609
2010-07-03T04:00:00Z,depression,US-MD-512,6.429524325604947
2010-07-04T04:00:00Z,depression,US-MD-512,18.239080174525377
2010-07-05T04:00:00Z,depression,US-MD-512,13.111558197625406
2010-07-06T04:00:00Z,depression,US-MD-512,15.175823739572209
2010-07-07T04:00:00Z,depression,US-MD-512,18.19489100390266
2010-07-08T04:00:00Z,depression,US-MD-512,11.306114940754503
2010-07-09T04:00:00Z,depression,US-MD-512,24.14938174531343
2010-07-10T04:00:00Z,depression,US-MD-512,14.137378229938417
2010-07-11T04:00:00Z,depression,US-MD-512,24.17305451528988
2010-07-12T04:00:00Z,depression,US-MD-512,18.19489100390266
2010-07-13T04:00:00Z,depression,US-MD-512,22.37234581241427
2010-07-14T04:00:00Z,depression,US-MD-512,7.392216971314083
2010-07-15T04:00:00Z,depression,US-MD-512,11.26192577013179
2010-07-16T04:00:00Z,depression,US-MD-512,19.700479174405146
2010-07-17T04:00:00Z,depression,US-MD-512,12.232509339166409
2010-07-18T04:00:00Z,depression,US-MD-512,12.232509339166409
2010-07-19T04:00:00Z,depression,US-MD-512,30.591531548239153
2010-07-20T04:00:00Z,depression,US-MD-512,16.81713579127303
2010-07-21T04:00:00Z,depression,US-MD-512,15.175823739572209
2010-07-22T04:00:00Z,depression,US-MD-512,17.32846762276444
2010-07-23T04:00:00Z,depression,US-MD-512,10.395502388993567
2010-07-24T04:00:00Z,depression,US-MD-512,12.036814440694389
2010-07-25T04:00:00Z,depression,US-MD-512,5.9702725880617376
2010-07-26T04:00:00Z,depression,US-MD-512,0
2010-07-27T04:00:00Z,depression,US-MD-512,11.381867804679157
2010-07-28T04:00:00Z,depression,US-MD-512,32.504291362336645
2010-07-29T04:00:00Z,depression,US-MD-512,19.08972170901263
2010-07-30T04:00:00Z,depression,US-MD-512,14.265211187811273
2010-07-31T04:00:00Z,depression,US-MD-512,12.42820423763843
2010-08-01T04:00:00Z,depression,US-MD-512,15.183714662897694
2010-08-02T04:00:00Z,depression,US-MD-512,7.827795938880841
2010-08-03T04:00:00Z,depression,US-MD-512,7.827795938880841
2010-08-04T04:00:00Z,depression,US-MD-512,11.74169390832126
2010-08-05T04:00:00Z,depression,US-MD-512,7.827795938880841
2010-08-06T04:00:00Z,depression,US-MD-512,12.915863299153386
2010-08-07T04:00:00Z,depression,US-MD-512,0
2010-08-08T04:00:00Z,depression,US-MD-512,12.915863299153386
2010-08-09T04:00:00Z,depression,US-MD-512,15.655591877761681
2010-08-10T04:00:00Z,depression,US-MD-512,15.264202080817636
2010-08-11T04:00:00Z,depression,US-MD-512,15.655591877761681
2010-08-12T04:00:00Z,depression,US-MD-512,12.133083705265301
2010-08-13T04:00:00Z,depression,US-MD-512,21.52643883192231
2010-08-14T04:00:00Z,depression,US-MD-512,12.915863299153386
2010-08-15T04:00:00Z,depression,US-MD-512,12.524473502209343
2010-08-16T04:00:00Z,depression,US-MD-512,11.74169390832126
2010-08-17T04:00:00Z,depression,US-MD-512,23.48338781664252
2010-08-18T04:00:00Z,depression,US-MD-512,15.264202080817636
2010-08-19T04:00:00Z,depression,US-MD-512,16.438371471649763
2010-08-20T04:00:00Z,depression,US-MD-512,8.610575532768925
2010-08-21T04:00:00Z,depression,US-MD-512,25.44033680136273
2010-08-22T04:00:00Z,depression,US-MD-512,12.133083705265301
2010-08-23T04:00:00Z,depression,US-MD-512,7.436406141936797
2010-08-24T04:00:00Z,depression,US-MD-512,14.872812283873595
2010-08-25T04:00:00Z,depression,US-MD-512,19.178100050258056
2010-08-26T04:00:00Z,depression,US-MD-512,19.5694898472021
2010-08-27T04:00:00Z,depression,US-MD-512,8.219185735824881
2010-08-28T04:00:00Z,depression,US-MD-512,18.395320456369973
2010-08-29T04:00:00Z,depression,US-MD-512,11.74169390832126
2010-08-30T04:00:00Z,depression,US-MD-512,11.350304111377216
2010-08-31T04:00:00Z,depression,US-MD-512,14.481422486929555
2010-09-01T04:00:00Z,depression,US-MD-512,5.479457157216589
2010-09-02T04:00:00Z,depression,US-MD-512,11.680509299247968
2010-09-03T04:00:00Z,depression,US-MD-512,28.71347376037762
2010-09-04T04:00:00Z,depression,US-MD-512,12.599716193785117
2010-09-05T04:00:00Z,depression,US-MD-512,6.737336039313481
2010-09-06T04:00:00Z,depression,US-MD-512,5.479457157216589
2010-09-07T04:00:00Z,depression,US-MD-512,12.881037594772243
2010-09-08T04:00:00Z,depression,US-MD-512,16.284052065997543
2010-09-09T04:00:00Z,depression,US-MD-512,22.120073315777027
2010-09-10T04:00:00Z,depression,US-MD-512,16.198425563482438
2010-09-11T04:00:00Z,depression,US-MD-512,26.65396467376432
2010-09-12T04:00:00Z,depression,US-MD-512,16.308493959439353
2010-09-13T04:00:00Z,depression,US-MD-512,19.958962632895805
2010-09-14T04:00:00Z,depression,US-MD-512,18.27390974384856
2010-09-15T04:00:00Z,depression,US-MD-512,14.598999176950297
2010-09-16T04:00:00Z,depression,US-MD-512,12.481180998139207
2010-09-17T04:00:00Z,depression,US-MD-512,23.88036889640005
2010-09-18T04:00:00Z,depression,US-MD-512,12.199859597152082
2010-09-19T04:00:00Z,depression,US-MD-512,28.67113976193265
2010-09-20T04:00:00Z,depression,US-MD-512,18.121507349446674
2010-09-21T04:00:00Z,depression,US-MD-512,0
2010-09-22T04:00:00Z,depression,US-MD-512,23.48147080539219
2010-09-23T04:00:00Z,depression,US-MD-512,16.15609156503747
2010-09-24T04:00:00Z,depression,US-MD-512,27.683239964258384
2010-09-25T04:00:00Z,depression,US-MD-512,11.800003000519046
2010-09-26T04:00:00Z,depression,US-MD-512,27.708640363325365
2010-09-27T04:00:00Z,depression,US-MD-512,20.996704723078864
2010-09-28T04:00:00Z,depression,US-MD-512,19.083048242428788
2010-09-29T04:00:00Z,depression,US-MD-512,19.659749126905524
2010-09-30T04:00:00Z,depression,US-MD-512,9.78474492360105
2010-10-01T04:00:00Z,depression,US-MD-512,15.602874068377382
2010-10-02T04:00:00Z,depression,US-MD-512,25.31605057196581
2010-10-03T04:00:00Z,depression,US-MD-512,35.932458876338565
2010-10-04T04:00:00Z,depression,US-MD-512,22.049463401389577
2010-10-05T04:00:00Z,depression,US-MD-512,22.049463401389577
2010-10-06T04:00:00Z,depression,US-MD-512,7.349821133796525
2010-10-07T04:00:00Z,depression,US-MD-512,19.5995230234574
2010-10-08T04:00:00Z,depression,US-MD-512,24.499403779321753
2010-10-09T04:00:00Z,depression,US-MD-512,19.19119962713537
2010-10-10T04:00:00Z,depression,US-MD-512,18.37455283449131
2010-10-11T04:00:00Z,depression,US-MD-512,20.00784641977943
2010-10-12T04:00:00Z,depression,US-MD-512,7.758144530118554
2010-10-13T04:00:00Z,depression,US-MD-512,18.78287623081334
2010-10-14T04:00:00Z,depression,US-MD-512,14.69964226759305
2010-10-15T04:00:00Z,depression,US-MD-512,12.249701889660876
2010-10-16T04:00:00Z,depression,US-MD-512,12.658025285982905
2010-10-17T04:00:00Z,depression,US-MD-512,18.37455283449131
2010-10-18T04:00:00Z,depression,US-MD-512,14.69964226759305
2010-10-19T04:00:00Z,depression,US-MD-512,17.966229438169282
2010-10-20T04:00:00Z,depression,US-MD-512,7.349821133796525
2010-10-21T04:00:00Z,depression,US-MD-512,26.541020760931897
2010-10-22T04:00:00Z,depression,US-MD-512,40.83233963220292
2010-10-23T04:00:00Z,depression,US-MD-512,0
2010-10-24T04:00:00Z,depression,US-MD-512,24.09108038299972
2010-10-25T04:00:00Z,depression,US-MD-512,11.024731700694788
2010-10-26T04:00:00Z,depression,US-MD-512,21.232816608745516
2010-10-27T04:00:00Z,depression,US-MD-512,14.291318871271022
2010-10-28T04:00:00Z,depression,US-MD-512,7.349821133796525
2010-10-29T04:00:00Z,depression,US-MD-512,28.17431434622001
2010-10-30T04:00:00Z,depression,US-MD-512,0
2010-10-31T04:00:00Z,depression,US-MD-512,24.90772717564378
2010-11-01T04:00:00Z,depression,US-MD-512,20.142294367348878
2010-11-02T04:00:00Z,depression,US-MD-512,26.580857189841357
2010-11-03T04:00:00Z,depression,US-MD-512,23.473615734902992
2010-11-04T04:00:00Z,depression,US-MD-512,26.42649102781718
2010-11-05T04:00:00Z,depression,US-MD-512,8.48017980410263
2010-11-06T04:00:00Z,depression,US-MD-512,20.381312940805678
2010-11-07T04:00:00Z,depression,US-MD-512,17.35374434368624
2010-11-08T05:00:00Z,depression,US-MD-512,33.930678323637885
2010-11-09T05:00:00Z,depression,US-MD-512,21.217877947904473
2010-11-10T05:00:00Z,depression,US-MD-512,26.730243798251863
2010-11-11T05:00:00Z,depression,US-MD-512,37.834648356765584
2010-11-12T05:00:00Z,depression,US-MD-512,21.685955987590695
2010-11-13T05:00:00Z,depression,US-MD-512,16.21342656615277
2010-11-14T05:00:00Z,depression,US-MD-512,30.016749183282826
2010-11-15T05:00:00Z,depression,US-MD-512,21.422039646065482
2010-11-16T05:00:00Z,depression,US-MD-512,25.734333075515202
2010-11-17T05:00:00Z,depression,US-MD-512,9.471110973225603
2010-11-18T05:00:00Z,depression,US-MD-512,20.714943032922456
2010-11-19T05:00:00Z,depression,US-MD-512,34.26430841575467
2010-11-20T05:00:00Z,depression,US-MD-512,5.920689246669423
2010-11-21T05:00:00Z,depression,US-MD-512,18.44426658508288
2010-11-22T05:00:00Z,depression,US-MD-512,19.23103605604484
2010-11-23T05:00:00Z,depression,US-MD-512,17.816842829758784
2010-11-24T05:00:00Z,depression,US-MD-512,23.15990385724095
2010-11-25T05:00:00Z,depression,US-MD-512,22.731662246464182
2010-11-26T05:00:00Z,depression,US-MD-512,22.154034027276925
2010-11-27T05:00:00Z,depression,US-MD-512,27.77595005712535
2010-11-28T05:00:00Z,depression,US-MD-512,21.92995411466118
2010-11-29T05:00:00Z,depression,US-MD-512,9.187276417245656
2010-11-30T05:00:00Z,depression,US-MD-512,18.53389855012918
2010-12-01T05:00:00Z,depression,US-MD-512,21.28261214488235
2010-12-02T05:00:00Z,depression,US-MD-512,21.033634464198187
2010-12-03T05:00:00Z,depression,US-MD-512,22.7864373362147
2010-12-04T05:00:00Z,depression,US-MD-512,26.730243798251863
2010-12-05T05:00:00Z,depression,US-MD-512,38.99986390236747
2010-12-06T05:00:00Z,depression,US-MD-512,29.797648824280763
2010-12-07T05:00:00Z,depression,US-MD-512,24.977440926235346
2010-12-08T05:00:00Z,depression,US-MD-512,21.471835182202312
2010-12-09T05:00:00Z,depression,US-MD-512,43.381871082408765
2010-12-10T05:00:00Z,depression,US-MD-512,18.84263087417754
2010-12-11T05:00:00Z,depression,US-MD-512,20.595433746194058
2010-12-12T05:00:00Z,depression,US-MD-512,13.584222258127992
2010-12-13T05:00:00Z,depression,US-MD-512,33.3032545683138
2010-12-14T05:00:00Z,depression,US-MD-512,12.707820822119738
2010-12-15T05:00:00Z,depression,US-MD-512,35.49425815833444
2010-12-16T05:00:00Z,depression,US-MD-512,26.730243798251863
2010-12-17T05:00:00Z,depression,US-MD-512,28.044845952264247
2010-12-18T05:00:00Z,depression,US-MD-512,14.022422976132123
2010-12-19T05:00:00Z,depression,US-MD-512,30.235849542284893
2010-12-20T05:00:00Z,depression,US-MD-512,28.044845952264247
2010-12-21T05:00:00Z,depression,US-MD-512,14.460623694136254
2010-12-22T05:00:00Z,depression,US-MD-512,10.078616514094964
2010-12-23T05:00:00Z,depression,US-MD-512,22.7864373362147
2010-12-24T05:00:00Z,depression,US-MD-512,24.977440926235346
2010-12-25T05:00:00Z,depression,US-MD-512,19.7190323101858
2010-12-26T05:00:00Z,depression,US-MD-512,0
2010-12-27T05:00:00Z,depression,US-MD-512,22.348236618210578
2010-12-28T05:00:00Z,depression,US-MD-512,16.21342656615277
2010-12-29T05:00:00Z,depression,US-MD-512,21.910035900206445
2010-12-30T05:00:00Z,depression,US-MD-512,23.22463805421883
2010-12-31T05:00:00Z,depression,US-MD-512,14.022422976132123
2011-01-01T05:00:00Z,depression,US-MD-512,29.076415727626554
2011-01-02T05:00:00Z,depression,US-MD-512,22.4343117592471
2011-01-03T05:00:00Z,depression,US-MD-512,20.664526944511582
2011-01-04T05:00:00Z,depression,US-MD-512,25.905953617842123
2011-01-05T05:00:00Z,depression,US-MD-512,21.79399262495991
2011-01-06T05:00:00Z,depression,US-MD-512,17.867168105641756
2011-01-07T05:00:00Z,depression,US-MD-512,18.069286521924816
2011-01-08T05:00:00Z,depression,US-MD-512,16.15115944284975
2011-01-09T05:00:00Z,depression,US-MD-512,14.378544304327729
2011-01-10T05:00:00Z,depression,US-MD-512,18.715266303785008
2011-01-11T05:00:00Z,depression,US-MD-512,23.697968085102467
2011-01-12T05:00:00Z,depression,US-MD-512,27.422674188137563
2011-01-13T05:00:00Z,depression,US-MD-512,17.88415004836076
2011-01-14T05:00:00Z,depression,US-MD-512,24.457160818422693
2011-01-15T05:00:00Z,depression,US-MD-512,13.476669954240963
2011-01-16T05:00:00Z,depression,US-MD-512,15.03301505754742
2011-01-17T05:00:00Z,depression,US-MD-512,18.05230457920581
2011-01-18T05:00:00Z,depression,US-MD-512,21.529607085373833
2011-01-19T05:00:00Z,depression,US-MD-512,23.470376754740904
2011-01-20T05:00:00Z,depression,US-MD-512,12.392489454376644
2011-01-21T05:00:00Z,depression,US-MD-512,18.93153633900057
2011-01-22T05:00:00Z,depression,US-MD-512,18.254422995488866
2011-01-23T05:00:00Z,depression,US-MD-512,16.544074980269865
2011-01-24T05:00:00Z,depression,US-MD-512,25.035212829406863
2011-01-25T05:00:00Z,depression,US-MD-512,12.392489454376644
2011-01-26T05:00:00Z,depression,US-MD-512,13.069602797888344
2011-01-27T05:00:00Z,depression,US-MD-512,10.431907518504067
2011-01-28T05:00:00Z,depression,US-MD-512,24.810451822831798
2011-01-29T05:00:00Z,depression,US-MD-512,22.619448232811152
2011-01-30T05:00:00Z,depression,US-MD-512,11.072226652791258
2011-01-31T05:00:00Z,depression,US-MD-512,22.66473341339517
2011-02-01T05:00:00Z,depression,US-MD-512,16.510111094831856
2011-02-02T05:00:00Z,depression,US-MD-512,16.00398260595171
2011-02-03T05:00:00Z,depression,US-MD-512,19.464303169400726
2011-02-04T05:00:00Z,depression,US-MD-512,17.734142887676217
2011-02-05T05:00:00Z,depression,US-MD-512,25.087324085005374
2011-02-06T05:00:00Z,depression,US-MD-512,12.543662042502687
2011-02-07T05:00:00Z,depression,US-MD-512,19.464303169400726
2011-02-08T05:00:00Z,depression,US-MD-512,11.678581901640435
2011-02-09T05:00:00Z,depression,US-MD-512,28.98018471888552
2011-02-10T05:00:00Z,depression,US-MD-512,12.111121972071562
2011-02-11T05:00:00Z,depression,US-MD-512,18.166682958107344
2011-02-12T05:00:00Z,depression,US-MD-512,9.948421619915926
2011-02-13T05:00:00Z,depression,US-MD-512,19.464303169400726
2011-02-14T05:00:00Z,depression,US-MD-512,22.05954359198749
2011-02-15T05:00:00Z,depression,US-MD-512,21.62700352155636
2011-02-16T05:00:00Z,depression,US-MD-512,9.948421619915926
2011-02-17T05:00:00Z,depression,US-MD-512,42.8214669726816
2011-02-18T05:00:00Z,depression,US-MD-512,26.81748436672989
2011-02-19T05:00:00Z,depression,US-MD-512,6.488101056466908
2011-02-20T05:00:00Z,depression,US-MD-512,13.408742183364945
2011-02-21T05:00:00Z,depression,US-MD-512,19.896843239831853
2011-02-22T05:00:00Z,depression,US-MD-512,24.222243944143123
2011-02-23T05:00:00Z,depression,US-MD-512,16.86906274681396
2011-02-24T05:00:00Z,depression,US-MD-512,14.706362394658326
2011-02-25T05:00:00Z,depression,US-MD-512,28.115104578023264
2011-02-26T05:00:00Z,depression,US-MD-512,26.384944296298762
2011-02-27T05:00:00Z,depression,US-MD-512,19.464303169400726
2011-02-28T05:00:00Z,depression,US-MD-512,27.682564507592144
2011-03-01T05:00:00Z,depression,US-MD-512,16.076072617690226
2011-03-02T05:00:00Z,depression,US-MD-512,11.002494494254842
2011-03-03T05:00:00Z,depression,US-MD-512,28.452174092368246
2011-03-04T05:00:00Z,depression,US-MD-512,12.413120669895097
2011-03-05T05:00:00Z,depression,US-MD-512,17.615291787242437
2011-03-06T05:00:00Z,depression,US-MD-512,16.241684806819265
2011-03-07T05:00:00Z,depression,US-MD-512,17.373692828983607
2011-03-08T05:00:00Z,depression,US-MD-512,21.660125959382167
2011-03-09T05:00:00Z,depression,US-MD-512,19.842288636354052
2011-03-10T05:00:00Z,depression,US-MD-512,13.876353070317514
2011-03-11T05:00:00Z,depression,US-MD-512,10.56800604512808
2011-03-12T05:00:00Z,depression,US-MD-512,11.40775726294707
2011-03-13T05:00:00Z,depression,US-MD-512,13.16519484641048
2011-03-14T04:00:00Z,depression,US-MD-512,16.317671575949056
2011-03-15T04:00:00Z,depression,US-MD-512,28.65480547671436
2011-03-16T04:00:00Z,depression,US-MD-512,23.9864901219712
2011-03-17T04:00:00Z,depression,US-MD-512,17.74193640245876
2011-03-18T04:00:00Z,depression,US-MD-512,24.57295210935755
2011-03-19T04:00:00Z,depression,US-MD-512,11.129139109471163
2011-03-20T04:00:00Z,depression,US-MD-512,21.03664477677874
2011-03-21T04:00:00Z,depression,US-MD-512,22.437529058940815
2011-03-22T04:00:00Z,depression,US-MD-512,27.612422874549257
2011-03-23T04:00:00Z,depression,US-MD-512,23.56758870240952
2011-03-24T04:00:00Z,depression,US-MD-512,30.651893639740962
2011-03-25T04:00:00Z,depression,US-MD-512,17.449679598113402
2011-03-26T04:00:00Z,depression,US-MD-512,9.870486472090498
2011-03-27T04:00:00Z,depression,US-MD-512,27.522797454550012
2011-03-28T04:00:00Z,depression,US-MD-512,28.820417665843394
2011-03-29T04:00:00Z,depression,US-MD-512,27.79167371454774
2011-03-30T04:00:00Z,depression,US-MD-512,20.413163594175316
2011-03-31T04:00:00Z,depression,US-MD-512,16.789179220292898
2011-04-01T04:00:00Z,depression,US-MD-512,15.173973281610895
2011-04-02T04:00:00Z,depression,US-MD-512,24.159895825882778
2011-04-03T04:00:00Z,depression,US-MD-512,20.777510410259186
2011-04-04T04:00:00Z,depression,US-MD-512,39.139031237930105
2011-04-05T04:00:00Z,depression,US-MD-512,22.227104159812157
2011-04-06T04:00:00Z,depression,US-MD-512,20.777510410259186
2011-04-07T04:00:00Z,depression,US-MD-512,13.046343745976701
2011-04-08T04:00:00Z,depression,US-MD-512,13.529541662494358
2011-04-09T04:00:00Z,depression,US-MD-512,20.777510410259186
2011-04-10T04:00:00Z,depression,US-MD-512,34.7902499892712
2011-04-11T04:00:00Z,depression,US-MD-512,13.046343745976701
2011-04-12T04:00:00Z,depression,US-MD-512,26.57588540847106
2011-04-13T04:00:00Z,depression,US-MD-512,14.979135412047324
2011-04-14T04:00:00Z,depression,US-MD-512,13.529541662494358
2011-04-15T04:00:00Z,depression,US-MD-512,17.3951249946356
2011-04-16T04:00:00Z,depression,US-MD-512,6.764770831247179
2011-04-17T04:00:00Z,depression,US-MD-512,32.857458323200575
2011-04-18T04:00:00Z,depression,US-MD-512,31.40786457364761
2011-04-19T04:00:00Z,depression,US-MD-512,17.878322911153255
2011-04-20T04:00:00Z,depression,US-MD-512,21.7439062432945
2011-04-21T04:00:00Z,depression,US-MD-512,38.655833321412445
2011-04-22T04:00:00Z,depression,US-MD-512,23.676697909365124
2011-04-23T04:00:00Z,depression,US-MD-512,18.361520827670915
2011-04-24T04:00:00Z,depression,US-MD-512,19.81111457722388
2011-04-25T04:00:00Z,depression,US-MD-512,10.630354163388425
2011-04-26T04:00:00Z,depression,US-MD-512,20.777510410259186
2011-04-27T04:00:00Z,depression,US-MD-512,20.294312493741533
2011-04-28T04:00:00Z,depression,US-MD-512,17.3951249946356
2011-04-29T04:00:00Z,depression,US-MD-512,16.428729161600288
2011-04-30T04:00:00Z,depression,US-MD-512,11.596749996423734
2011-05-01T04:00:00Z,depression,US-MD-512,32.43180047421659
2011-05-02T04:00:00Z,depression,US-MD-512,27.14937963578702
2011-05-03T04:00:00Z,depression,US-MD-512,14.008753369514197
2011-05-04T04:00:00Z,depression,US-MD-512,29.65549221571719
2011-05-05T04:00:00Z,depression,US-MD-512,23.369759778033426
2011-05-06T04:00:00Z,depression,US-MD-512,25.531845146956574
2011-05-07T04:00:00Z,depression,US-MD-512,10.339707496960836
2011-05-08T04:00:00Z,depression,US-MD-512,12.743391824142819
